Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-03-02,1177.31005859375,1127.4000244140625,1172.1800537109375,1135.9599609375,0,1135.4105224609375,1115.410009765625,985.3550018310547,,87.88330772053375,88.60351200821879,86.44289914516366,死叉,70.12775831208158,71.5971104340658
2000-03-03,1211.3399658203125,1135.9599609375,1135.9599609375,1211.3399658203125,0,1210.754150390625,1151.2739990234375,1002.3989990234375,,91.92220699619615,89.70974417735634,96.34713263387576,金叉,78.74033429618356,76.53533668558204
2000-03-06,1256.6099853515625,1211.3399658203125,1211.3399658203125,1243.7900390625,0,1243.1884765625,1186.74599609375,1021.1875,,93.05223526541717,90.82390821344993,97.50888936935166,,81.49624912131502,78.30660390642535
2000-03-07,1290.239990234375,1240.9300537109375,1243.7900390625,1263.739990234375,0,1263.1287841796875,1205.402001953125,1039.2255004882813,,92.40255751455855,91.35012475422992,94.5074230352158,,83.11139088030515,79.35195783006286
2000-03-08,1269.949951171875,1196.3699951171875,1263.739990234375,1242.1700439453125,0,1241.5693359375,1219.4,1055.330502319336,,89.55555893389564,90.7519360663036,87.16280466907969,死叉,74.65651810795288,75.08438238183803
2000-03-09,1291.8499755859375,1222.02001953125,1242.1700439453125,1290.2099609375,0,1289.5859375,1250.25,1074.6649993896485,,92.85449322137836,91.45278851471203,95.65790263471106,金叉,80.0740354524155,77.96378448855752
2000-03-10,1347.93994140625,1289.469970703125,1290.2099609375,1332.72998046875,0,1332.08544921875,1274.5280029296875,1094.1469970703124,,93.43533101552839,92.11363605482785,96.07872093692947,,83.7609778750554,80.1758821640646
2000-03-13,1339.47998046875,1277.0899658203125,1332.72998046875,1316.0999755859375,0,1315.4635009765625,1288.989990234375,1114.342495727539,,90.8111271637861,91.67946640702935,89.07444867729961,死叉,77.0682570881482,76.88293527403805
2000-03-14,1362.0999755859375,1229.02001953125,1316.0999755859375,1229.8399658203125,0,1229.2451171875,1282.2099853515624,1129.5489929199218,,75.08981546072688,86.1495826100811,52.970281162018466,,51.46987748729498,62.38443956835241
2000-03-15,1255.1199951171875,1186.27001953125,1229.8399658203125,1201.3399658203125,0,1200.7589111328125,1274.0439697265624,1141.9044921875,,59.69697475723093,77.33204650161244,24.426831268467936,,45.48053551904978,58.41404055434687
2000-03-16,1241.0,1137.8800048828125,1201.3399658203125,1227.1199951171875,0,1226.5264892578125,1261.4259765625,1155.5644927978515,,53.06471545276995,69.24293605566106,20.70827424698774,,51.594719583324355,60.87145646855468
2000-03-17,1264.239990234375,1208.3900146484375,1227.1199951171875,1254.8299560546875,0,1254.2230224609375,1245.8459716796874,1169.3659912109374,,52.76267005812432,63.749514012866236,30.7889821486405,,57.7117469702166,63.40699974422998
2000-03-20,1278.2099609375,1201.989990234375,1254.8299560546875,1203.449951171875,0,1202.867919921875,1223.315966796875,1182.741488647461,,44.92297329795748,57.47400040801301,19.82091907784644,,45.04571356385552,56.05899480748418
2000-03-21,1203.449951171875,1131.3599853515625,1203.449951171875,1194.489990234375,0,1193.912353515625,1216.2459716796875,1192.9694885253907,,39.06858290530169,51.33886121879327,14.52802627831852,,43.067734647886994,54.84976854530529
2000-03-22,1306.719970703125,1194.489990234375,1194.489990234375,1304.5899658203125,0,1303.958984375,1236.8959716796876,1207.8244873046874,,51.07100118274732,51.249574539901246,50.71385446843945,,65.44294927917548,64.9769012408756
2000-03-23,1314.8599853515625,1278.9000244140625,1304.5899658203125,1285.1199951171875,0,1284.4984130859375,1248.4959716796875,1218.895489501953,,56.25992785352858,52.919692313729655,62.94039893312643,金叉,60.40513743371025,62.28192355896699
2000-03-24,1330.949951171875,1261.9599609375,1285.1199951171875,1287.5,0,1286.8773193359375,1255.02998046875,1231.6694885253905,,60.06303434496998,55.30080632663268,69.58749038164456,,60.8472523034608,62.48939169023811
2000-03-27,1320.68994140625,1287.5,1287.5,1305.4599609375,0,1304.82861328125,1275.431982421875,1243.6209838867187,,69.11829683125754,59.90663649805139,87.54161749766983,,64.44255615949436,64.11433766261766
2000-03-28,1308.030029296875,1259.780029296875,1305.4599609375,1261.1700439453125,0,1260.56005859375,1288.7679931640625,1248.1564880371093,,67.75832090968002,62.52386463647713,78.2272334560858,,50.67273188091005,57.42236810092488
2000-03-29,1261.1700439453125,1176.010009765625,1261.1700439453125,1193.800048828125,0,1193.22265625,1266.610009765625,1249.2374877929688,,55.60027048016803,60.215999916992466,46.368811606519145,死叉,36.45440371143104,48.94506158178581
2000-03-30,1214.260009765625,1114.969970703125,1193.800048828125,1151.31005859375,0,1150.7532958984375,1239.8480224609375,1250.0049926757813,,42.675405056907664,54.369134962423324,19.287945245876344,,30.068924793005724,44.431905034450544
2000-03-31,1210.1300048828125,1125.97998046875,1151.31005859375,1181.8900146484375,0,1181.318359375,1218.726025390625,1248.5324951171874,,38.778394554633095,49.17222149244437,17.990740679010543,,39.25785719782058,48.18319742564249
2000-04-03,1181.8900146484375,1089.9300537109375,1181.8900146484375,1094.81005859375,0,1094.280517578125,1176.596044921875,1241.08349609375,,26.5271734105019,41.623872131104015,-3.666224030702338,,27.092854567885066,39.830272298034345
2000-04-04,1125.7099609375,965.4600219726562,1094.81005859375,1068.8900146484375,0,1068.373046875,1138.1400390625,1231.340997314453,,27.117782055886337,36.78850877240223,7.77632862285455,,24.392948284313317,37.70762311363393
2000-04-05,1179.9599609375,1048.5799560546875,1068.8900146484375,1134.760009765625,0,1134.211181640625,1126.33203125,1225.9704956054688,,33.5189821758781,35.69866657351639,29.159613380601513,,42.014572357875764,45.72617327104694
2000-04-06,1187.68994140625,1133.780029296875,1134.760009765625,1156.5699462890625,0,1156.0106201171875,1127.3840087890626,1219.2884948730468,,40.27896746980643,37.22543353898793,46.38603533144344,金叉,46.92916541384564,48.13757250978738
2000-04-07,1223.31005859375,1156.5699462890625,1156.5699462890625,1223.27001953125,0,1222.678466796875,1135.660009765625,1213.815496826172,,51.93851473386132,42.12979393736798,71.55595632684799,,59.5201733471871,54.83275940458556
2000-04-10,1240.9200439453125,1167.760009765625,1223.27001953125,1167.760009765625,0,1167.1951904296875,1150.25,1206.3984985351562,,57.42954658288101,47.229711485933976,77.82921677677507,,48.11904534077987,49.080334808013184
2000-04-11,1186.1400146484375,1093.25,1167.760009765625,1131.9100341796875,0,1131.362548828125,1162.85400390625,1201.502001953125,,58.42842965273428,50.96261754156416,73.36005387507453,,41.899092928779844,45.70236597762346
2000-04-12,1151.449951171875,1036.280029296875,1131.9100341796875,1037.699951171875,0,1037.1981201171875,1143.4419921875,1193.320001220703,,47.69401825784915,49.873084446986645,43.33588587957415,死叉,29.765825716156634,38.17092772703221
2000-04-13,1107.9599609375,1008.8599853515625,1037.699951171875,1009.7000122070312,0,1009.211669921875,1114.0680053710937,1182.4490020751953,,37.149479911337195,45.63188293508831,20.18467386383496,,26.97940637996788,36.234887349757386
2000-04-14,1009.7000122070312,873.8900146484375,1009.7000122070312,892.1599731445312,0,891.728515625,1047.84599609375,1164.3155029296875,,26.425580949299224,39.22978227314333,0.8171783016110226,,18.333860020324487,29.40491519259445
2000-04-17,1010.280029296875,876.0900268554688,892.030029296875,1009.8800048828125,0,1009.3916015625,1016.2699951171875,1154.6370056152343,,29.96754115430551,36.14236856685914,17.617886329198257,,41.04075508383277,41.46063453598548
2000-04-18,1053.52001953125,988.6099853515625,1009.7000122070312,1052.5899658203125,0,1052.0809326171875,1000.4059814453125,1147.5420043945312,,36.207727752059405,36.164154961925924,36.29487333232636,金叉,47.407266441647884,45.166838497952085
2000-04-19,1065.8800048828125,1006.8200073242188,1052.5899658203125,1012.8699951171875,0,1012.380126953125,995.439990234375,1132.956005859375,,36.7605205489048,36.36294349091902,37.55567466487636,,42.30878177883305,42.44079299051083
2000-04-20,1031.219970703125,989.0700073242188,1012.8699951171875,1024.280029296875,0,1023.78466796875,998.3559936523437,1119.9140075683595,,38.16529800337701,36.9637283284053,40.56843735332042,,44.37110122921654,43.50925068499937
2000-04-24,1024.280029296875,961.5900268554688,1024.280029296875,993.6400146484375,0,993.1594848632812,1018.652001953125,1105.2210083007812,,38.22709218372987,37.38484961351363,39.911577324162366,,39.787790327402035,41.265276421290494
2000-04-25,1082.8399658203125,994.3200073242188,994.3200073242188,1082.449951171875,0,1081.9263916015625,1033.1659912109376,1094.0705078125,,50.5315629473975,41.76708739147584,68.0605140592408,,55.702862446637404,49.50064842008624
2000-04-26,1113.75,1060.3900146484375,1082.449951171875,1060.8399658203125,0,1060.326904296875,1034.8159912109375,1084.05400390625,,59.66813646298114,47.734103748645104,83.53620189165322,,51.7118056596961,47.7243742177027
2000-04-27,1141.9200439453125,1031.800048828125,1060.8399658203125,1135.1199951171875,0,1134.571044921875,1059.2659912109375,1081.1200012207032,,72.26640851628757,55.91153867119335,104.976148206476,,62.727223568408654,53.92418331459464
2000-04-28,1190.510009765625,1135.1199951171875,1135.1199951171875,1171.6400146484375,0,1171.0733642578125,1088.73798828125,1082.1364990234374,,79.51043054629562,63.77783596289459,110.97561971309769,,67.14856934415485,56.6797893784394
2000-05-01,1206.6300048828125,1153.8900146484375,1171.6400146484375,1164.06005859375,0,1163.4970703125,1122.8219970703126,1081.2450012207032,,80.54940253495892,69.36835815358293,102.91149129771088,,65.2216158938755,55.922511956523714
2000-05-02,1178.8699951171875,1108.239990234375,1164.06005859375,1108.75,0,1108.2137451171875,1128.0820068359376,1081.9419982910156,,73.71810021270598,70.81827217329065,79.51775629153664,,52.12403320529696,50.546683093705134
2000-05-03,1108.75,1027.97998046875,1108.75,1070.3299560546875,0,1069.812255859375,1129.9800048828124,1082.0139953613282,,63.937534616432885,68.52469298767136,54.76321787395594,死叉,44.64998497016083,47.11460900388356
2000-05-04,1105.9599609375,1060.5699462890625,1070.3299560546875,1087.6600341796875,0,1087.134033203125,1120.4880126953126,1079.6589965820312,,59.7746066325348,65.60799753595914,48.107824825686095,,48.6365255266764,48.82445765642958
2000-05-05,1121.510009765625,1087.6600341796875,1087.6600341796875,1105.1300048828125,0,1104.5955810546875,1107.1860107421876,1077.0869995117187,,57.24725378234578,62.82108295142134,46.09959544419466,,52.7530013670401,50.58153711226482
2000-05-08,1105.1300048828125,1045.8900146484375,1105.1300048828125,1047.02001953125,0,1046.513671875,1083.7780029296875,1068.2744995117187,,41.71741286031084,55.78652625438447,13.579186072163566,,39.967494802753386,44.977839548266886
2000-05-09,1062.2099609375,983.780029296875,1047.02001953125,994.0399780273438,0,993.5592041015625,1060.8359985351562,1059.5884979248046,,29.346265645485047,46.973106051417965,-5.907415166380787,,31.5907775660911,40.51372870242895
2000-05-10,994.0399780273438,904.719970703125,994.0399780273438,908.9400024414062,0,908.5004272460938,1028.5580078125,1048.4399963378905,,20.030103063947617,37.9921050555945,-15.893900919346152,,22.500793083802385,34.51157796511793
2000-05-11,966.75,905.8900146484375,908.9400024414062,965.780029296875,0,965.3129272460938,1004.1820068359375,1044.8440002441407,,20.094931160696646,32.026380423961875,-3.7679673658338118,,37.0245831309186,40.892198119144766
2000-05-12,1019.739990234375,965.780029296875,965.780029296875,982.1500244140625,0,981.675048828125,979.5860107421875,1043.466500854492,,22.811180542234506,28.954647130052752,10.524247366598011,,40.855250334192654,42.64782057662736
2000-05-15,1009.6400146484375,945.22998046875,982.1500244140625,1009.1799926757812,0,1008.69189453125,972.0180053710938,1049.3175018310546,,31.269080638014913,29.726124966040146,34.354991981964446,金叉,47.21698822196562,45.560457382017894
2000-05-16,1055.8800048828125,1009.1799926757812,1009.1799926757812,1046.6800537109375,0,1046.173828125,982.5460205078125,1051.157504272461,,42.67363766147235,34.04196253118422,59.9369879220486,,55.23342117031422,49.446126736571834
2000-05-17,1053.9000244140625,1018.02001953125,1046.6800537109375,1027.72998046875,0,1027.23291015625,1006.3040161132812,1049.9145050048828,,47.36293890763292,38.48228799000045,65.12424074289787,,50.5755470211396,47.574193778331505
2000-05-18,1037.6600341796875,999.1300048828125,1027.72998046875,1002.4099731445312,0,1001.9251708984375,1013.6300048828125,1049.39150390625,,47.823647773742074,41.596074584581,60.278794152064236,,44.55157375546611,45.0862333822958
2000-05-19,1002.4099731445312,942.0999755859375,1002.4099731445312,950.239990234375,0,949.7803955078125,1007.247998046875,1045.689501953125,,41.51691072694224,41.569686632034745,41.41135891675724,死叉,34.416133134828215,40.34386822990206
2000-05-22,950.6300048828125,883.3599853515625,950.239990234375,942.6599731445312,0,942.2041015625,993.943994140625,1043.1404998779296,,39.1355456085806,40.75830629088336,35.89002424397508,,33.103090402366306,39.68228309544778
2000-05-23,953.9600219726562,867.5800170898438,942.9500122070312,869.739990234375,0,869.3193359375,958.5559814453125,1032.5050018310546,,26.472727570626944,35.99644671746456,7.425289276951716,,22.981434959116026,33.85580314109939
2000-05-24,919.8599853515625,821.5800170898438,869.739990234375,915.2000122070312,0,914.7573852539062,936.0499877929688,1025.2230041503906,,30.967591604886593,34.32016167993857,24.262451454782635,,37.31921101288015,39.86112827556349
2000-05-25,961.3499755859375,891.1400146484375,915.2000122070312,901.7100219726562,0,901.27392578125,915.9099975585938,1013.5525054931641,,32.044976997878074,33.5617667859184,29.01139742179741,,34.999111418268605,38.72301752518148
2000-05-26,918.5800170898438,883.530029296875,901.7100219726562,909.6599731445312,0,909.2200317382812,907.793994140625,1000.4535034179687,,33.89425563461525,33.67259640215068,34.33757409954438,金叉,37.73653215197284,39.827538838084934
2000-05-30,1010.4400024414062,909.6599731445312,909.6599731445312,1010.2999877929688,0,1009.8114013671875,921.3219970703125,992.7654998779296,,49.6737594889428,39.006317431081385,71.00864360466562,,62.02866342086972,51.8206632245255
2000-05-31,1043.9200439453125,996.1500244140625,1010.2999877929688,998.4299926757812,0,997.9471435546875,947.0599975585938,987.2494995117188,,59.62928066931153,45.88063851049143,87.12656498695172,,58.78270483460448,50.52495007671951
2000-06-01,1072.5,998.4299926757812,998.4299926757812,1067.280029296875,0,1066.763916015625,977.4760009765625,987.0970031738282,,72.39274284662075,54.71800662253454,107.74221529479316,,69.78731672729327,57.28336872900398
2000-06-02,1158.9300537109375,1067.280029296875,1067.280029296875,1157.75,0,1157.1900634765625,1028.6839965820313,990.6015014648438,,81.47856157337223,63.6381916061471,117.15930150782248,,78.73835805878308,64.27825086277463
2000-06-05,1180.7900390625,1131.260009765625,1157.75,1152.9599609375,0,1152.40234375,1077.343994140625,992.9929992675782,,85.06984824408838,70.78207715212753,113.64539042801007,,77.28361088789563,63.67599324877039
2000-06-06,1173.780029296875,1110.6300048828125,1152.9599609375,1112.1800537109375,0,1111.6422119140625,1097.7200073242188,996.2510009765625,,83.67981798951847,75.08132409792451,100.87680577270638,,65.01243873117963,58.57854777313736
2000-06-07,1129.7099609375,1092.6199951171875,1112.1800537109375,1129.5999755859375,0,1129.0537109375,1123.95400390625,1003.0290008544922,,83.37966674700323,77.84743831428408,94.44412361244153,,67.64580045658273,60.06819797816683
2000-06-08,1160.4100341796875,1129.489990234375,1129.5999755859375,1142.6400146484375,0,1142.08740234375,1139.0260009765625,1014.7140014648437,,84.64181430212953,80.11223031023256,93.70098228592346,,69.69473846501866,61.20747229985631
2000-06-09,1171.699951171875,1142.6400146484375,1142.6400146484375,1168.8299560546875,0,1168.2646484375,1141.2419921875,1024.8664978027343,,88.29081032895499,82.8384236498067,99.19558368725157,,73.70768895070577,63.48974957870412
2000-06-12,1177.6400146484375,1113.530029296875,1168.8299560546875,1114.239990234375,0,1113.7010498046875,1133.497998046875,1031.47099609375,,80.17949538460356,81.95211422807232,76.63425769766602,死叉,55.36888256864978,55.998358327528855
2000-06-13,1170.75,1087.9000244140625,1114.239990234375,1170.530029296875,0,1169.9638671875,1145.1679931640624,1039.5384979248047,,84.91091767400164,82.93838204338209,88.85598893524073,金叉,65.87479013583936,61.15431163459702
2000-06-14,1180.27001953125,1119.9100341796875,1170.530029296875,1120.1300048828125,0,1119.5882568359375,1143.2739990234375,1043.2109954833984,,72.12719476774602,79.3346529515034,57.71227840023127,死叉,52.57718120459272,54.87382770567641
2000-06-15,1144.22998046875,1108.0699462890625,1120.1300048828125,1132.5,0,1131.9522705078125,1141.24599609375,1048.449496459961,,64.0893784735323,74.2528947921797,43.76234583623753,,55.23839629440682,56.08147771207997
2000-06-16,1177.0899658203125,1132.5,1132.5,1158.300048828125,0,1157.7398681640625,1139.1400146484375,1056.2440002441406,,68.13133626628917,72.21237528354952,59.969258231768464,,60.750963068366815,58.60222413853011
2000-06-19,1237.699951171875,1154.8399658203125,1158.8900146484375,1234.8699951171875,0,1234.2728271484375,1163.266015625,1070.4755004882813,,78.12450512137401,74.18308522949103,86.00734490514,金叉,72.71717371434221,65.08951914007213
2000-06-20,1278.72998046875,1234.8699951171875,1234.8699951171875,1264.739990234375,0,1264.1282958984375,1182.1080078125,1086.5795013427735,,82.97262708347282,77.11293251415162,94.6920162221152,,76.12466784401516,67.27209908480623
2000-06-21,1273.0799560546875,1240.989990234375,1264.739990234375,1269.300048828125,0,1268.6861572265625,1211.9420166015625,1106.5575042724608,,87.00123927310237,80.40903476713521,100.18564828503668,,76.6587239333469,67.6093536031075
2000-06-22,1280.8399658203125,1210.31005859375,1269.300048828125,1210.31005859375,0,1209.7247314453125,1227.5040283203125,1121.313006591797,,79.14903656772805,79.98903536733282,77.4690389685185,死叉,56.900676420535156,59.025612857361466
2000-06-23,1249.6400146484375,1210.31005859375,1210.31005859375,1217.280029296875,0,1216.6912841796875,1239.3000244140626,1137.0915069580078,,75.11840407754637,78.36549160407067,68.6242290244978,,58.42017052058478,59.68535441850102
2000-06-26,1233.1400146484375,1203.3699951171875,1217.280029296875,1216.5699462890625,0,1215.9815673828125,1235.6400146484375,1152.4370056152343,,71.01235190983782,75.91444503932638,61.20816565086068,,58.16945399264218,59.57873914783396
2000-06-27,1227.6700439453125,1168.3800048828125,1216.5699462890625,1172.949951171875,0,1172.3826904296875,1217.2820068359374,1160.5695037841797,,59.85917276099863,70.56268761321714,38.452143056561624,,44.18971449584105,53.20926014460354
2000-06-28,1200.0999755859375,1167.800048828125,1172.949951171875,1170.050048828125,0,1169.484130859375,1197.4320068359375,1169.1505065917968,,48.34395110950825,63.156442111980844,18.718969104563044,,43.35841691848326,52.79987524460581
2000-06-29,1170.050048828125,1117.75,1170.050048828125,1128.18994140625,0,1127.644287109375,1181.0079833984375,1172.1960021972657,,34.36308036936694,53.55865486444287,-4.0280686207849214,,32.70206215262799,47.09407694753593
2000-06-30,1164.9100341796875,1128.18994140625,1128.18994140625,1140.530029296875,0,1139.9783935546875,1165.6579833984374,1171.3350036621093,,27.56464316631222,44.89398429839932,-7.09403909786198,,38.08512458935856,48.870955204927405
2000-07-03,1181.5400390625,1140.530029296875,1140.530029296875,1180.9100341796875,0,1180.3388671875,1158.5260009765625,1172.7325073242187,,31.285466204012234,40.35781160027029,13.140775411496122,,52.883914942181185,54.34466295018671
2000-07-05,1180.9100341796875,1065.550048828125,1180.9100341796875,1070.81005859375,0,1070.292236328125,1138.0980224609375,1170.6640075683595,,21.671384671052333,34.1290026238643,-3.2438512345716077,,29.67592340242573,41.219010402209456
2000-07-06,1121.0,1065.6400146484375,1070.81005859375,1119.0999755859375,0,1118.5587158203125,1127.9080078125,1170.1390075683594,,24.143922498455765,30.800642582061457,10.830482331244383,,42.871225796404794,47.30826710589846
2000-07-07,1173.6500244140625,1119.0999755859375,1119.0999755859375,1160.4200439453125,0,1159.85888671875,1134.3540283203124,1171.028009033203,,34.965414383532256,32.18889984921839,40.51844345216,金叉,52.099868518764715,51.95422945399174
