Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-01-04,29.155899047851562,28.362499237060547,28.759199142456055,29.155899047851562,157316282855.0,9.733037948608398,,,,,,,,,
2000-01-05,29.35420036315918,28.56089973449707,28.56089973449707,28.957500457763672,115338344810.0,9.6668062210083,,,,,,,,,
2000-01-06,29.949199676513672,28.56089973449707,28.957500457763672,28.957500457763672,114446127756.0,9.6668062210083,,,,,,,,,
2000-01-07,29.35420036315918,28.56089973449707,28.957500457763672,28.957500457763672,74797536337.0,9.6668062210083,,,,,,,,,
2000-01-10,30.940900802612305,29.155899047851562,29.155899047851562,30.940900802612305,122948352983.0,10.328920364379883,29.393860244750975,,,,,,,,
2000-01-11,31.535900115966797,29.35420036315918,31.535900115966797,29.35420036315918,139417936.0,9.799234390258789,29.4335205078125,,,,,,,,
2000-01-12,29.949199676513672,29.35420036315918,29.552600860595703,29.750900268554688,60741166248.0,9.931666374206543,29.592200469970702,,,,,,,57.14253005361385,
2000-01-13,30.147600173950195,28.957500457763672,30.147600173950195,28.957500457763672,76330135308.0,9.6668062210083,29.592200469970702,,,,,,,46.51105061335974,
2000-01-14,29.35420036315918,28.56089973449707,29.155899047851562,28.759199142456055,62316167905.0,9.600607872009277,29.55254020690918,,,12.500781355182427,12.500781355182427,12.50078135518243,,44.052819579843046,
2000-01-17,30.147600173950195,29.35420036315918,29.552600860595703,29.750900268554688,59937696054.0,9.931666374206543,29.314540100097656,,,29.00032023557907,22.400504683420415,42.19995133989639,金叉,57.52496472603368,
2000-01-18,29.750900268554688,28.957500457763672,29.750900268554688,29.155899047851562,54986759067.0,9.733037948608398,29.27487983703613,,,24.736998502663557,23.50726491358822,27.196465680814235,,49.02537822248353,
2000-01-19,29.35420036315918,28.957500457763672,29.155899047851562,29.155899047851562,51197267507.0,9.733037948608398,29.15587959289551,,,22.769311549010244,23.200730439071215,21.906473768888304,死叉,49.02537822248353,
2000-01-20,29.155899047851562,28.56089973449707,29.155899047851562,28.957500457763672,33774649081.0,9.6668062210083,29.15587959289551,,,19.146117628134014,21.644220307858358,14.149912268685327,,45.777660689545016,48.571027429327565
2000-01-21,29.750900268554688,28.957500457763672,28.957500457763672,28.957500457763672,74694856.0,9.6668062210083,29.19553985595703,,,17.021236982808105,19.95491963419338,11.153871680037554,,45.777660689545016,48.57102742932756
2000-01-24,29.552600860595703,28.957500457763672,29.35420036315918,29.155899047851562,60335446312.0,9.733037948608398,29.076539611816408,,,24.27155500884523,21.48324755460193,29.84816991733183,金叉,50.499680365482426,50.26268835294707
