Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2002-04-11,7.13962984085083,6.933279991149902,7.098360061645508,7.015830039978027,19277549.0,3.724410057067871,7.1561400413513185,6.3751140356063845,,66.37733537065348,74.79447288785838,49.543060336243684,,61.480664003815896,64.48784233142385
2002-04-12,7.015830039978027,6.809470176696777,6.933279991149902,6.933279991149902,13574722.0,3.6805880069732666,7.073600006103516,6.428764033317566,,60.91818087542127,70.16900603367206,42.416530558919675,,56.48548089659793,61.458924212918134
2002-04-15,7.015830039978027,6.933279991149902,6.933279991149902,6.933279991149902,12228083.0,3.6805880069732666,6.982806015014648,6.481382536888122,,56.298356341216895,65.54543202380907,37.80420497603254,,56.48548089659794,61.45892421291814
2002-04-16,7.263440132141113,7.015830039978027,7.015830039978027,7.098360061645508,27551448.0,3.768221616744995,7.015822029113769,6.544318532943725,,55.310036722758944,62.133621728182376,41.66286671191207,,64.73604565194196,65.33390089939306
2002-04-17,7.552330017089844,7.222169876098633,7.222169876098633,7.5110602378845215,43834661.0,3.98730731010437,7.098362064361572,6.628921055793763,,63.85782949224223,62.70835898167318,66.15677051338035,金叉,77.5219110684242,72.79391813974081
2002-04-18,8.00629997253418,7.593599796295166,7.593599796295166,7.923749923706055,84752673207.0,4.206386089324951,7.279946041107178,6.732094550132752,,73.60610388429912,66.34094622900413,88.1364191948891,,84.33670198399264,77.96638903306287
2002-04-19,8.336440086364746,8.04755973815918,8.04755973815918,8.08882999420166,92082059110.0,4.294020175933838,7.511056041717529,6.849712538719177,,76.99881251224268,69.8935719831268,91.20929357047441,,86.32656451110383,79.654352929487
2002-04-22,8.253910064697266,7.841209888458252,8.08882999420166,8.212639808654785,52043756245.0,4.359745979309082,7.766928005218506,6.960108518600464,,81.96335239039271,73.91683488190412,98.0563874073699,,87.72951766617803,80.85439262644245
2002-04-23,8.336440086364746,7.717410087585449,8.13010025024414,7.79994010925293,32422677673.0,4.140661239624023,7.90724401473999,7.043679022789002,,76.26391864510316,74.69919649450102,79.39336294630743,,62.20109923482098,66.57518445583983
2002-04-24,8.00629997253418,7.717410087585449,7.882480144500732,7.79994010925293,31843147149.0,4.140661239624023,7.965019989013672,7.1313765287399296,,72.46429759792969,73.95422996825977,69.48443285726952,死叉,62.201099234820965,66.57518445583983
2002-04-25,8.17136001586914,7.345980167388916,7.79994010925293,7.469789981842041,56119337316.0,3.965398073196411,7.874228000640869,7.1953445196151735,,61.05480802632178,69.65442177933447,43.8555805202964,,46.58522845918699,56.992774554858926
2002-04-26,7.717410087585449,7.387249946594238,7.5110602378845215,7.6761298179626465,23144521512.0,4.074934959411621,7.791687965393066,7.265502500534057,,57.36973912406434,65.55952700541164,40.99016336136975,,55.04894145729957,60.83611056352771
2002-04-29,7.882480144500732,7.593599796295166,7.717410087585449,7.717410087585449,32529805503.0,4.096848964691162,7.692642021179199,7.337724494934082,,53.061576616219995,61.39354316558565,36.397643517488675,,56.696216379779486,61.58533508575778
2002-04-30,7.758669853210449,7.263440132141113,7.717410087585449,7.387249946594238,19441958.0,3.921581268310547,7.610103988647461,7.39137499332428,,39.220603512168786,54.00256283549773,9.656684865510897,,41.94394731096489,52.776170595007486
2002-05-02,7.882480144500732,7.387249946594238,7.552330017089844,7.5110602378845215,75716440601.0,3.98730731010437,7.55232801437378,7.440898513793945,,33.83952347673663,47.281549445762614,6.955471538684662,,48.02918598856154,55.386778565390614
2002-05-03,8.00629997253418,7.5110602378845215,7.5110602378845215,8.00629997253418,82808331.0,4.250208854675293,7.659630012512207,7.492486023902893,,45.63703187548885,46.733376907648996,43.44434181116857,,65.42466766774734,64.0571912343189
2002-05-06,8.377710342407227,7.882480144500732,8.08882999420166,8.17136001586914,98460476394.0,4.337831974029541,7.758676052093506,7.5337550163269045,,57.585062557962715,50.350605522372625,72.0539766291429,金叉,69.50680481785703,66.42938681093172
2002-05-07,8.08882999420166,7.758669853210449,8.00629997253418,8.00629997253418,35407059911.0,4.250208854675293,7.816454029083252,7.564707517623901,,60.61265386150395,53.77128834282166,74.29538489886852,,60.881267468083614,61.96776386413762
2002-05-08,8.460260391235352,8.04755973815918,8.13010025024414,8.17136001586914,79878013657.0,4.337831974029541,7.973276042938233,7.626611518859863,,65.69543781342746,57.74600486458151,81.59430371111935,,65.95160352406054,64.56412078754806
2002-05-09,8.253910064697266,7.923749923706055,8.17136001586914,8.17136001586914,38917536512.0,4.337831974029541,8.105335998535157,7.680261516571045,,69.08396042562335,61.52532340493314,84.20123446700377,,65.95160352406054,64.56412078754806
2002-05-10,8.336440086364746,8.00629997253418,8.08882999420166,8.08882999420166,52480430407.0,4.294020175933838,8.121842002868652,7.733911514282227,,69.04438410962612,64.0316769820084,79.06979836486155,,60.32220879868231,62.04378757478406
2002-05-13,8.17136001586914,7.923749923706055,8.08882999420166,7.965020179748535,19270525259.0,4.22829532623291,8.080574035644531,7.785498523712159,,65.56970113115521,64.54435169959675,67.62039999427213,,52.28768540236253,58.31813766820241
2002-05-14,8.13010025024414,7.882480144500732,8.00629997253418,7.965020179748535,29855257915.0,4.22829532623291,8.072318077087402,7.83708553314209,,61.66170845725564,63.58347061730941,57.818184137148094,死叉,52.28768540236251,58.31813766820241
2002-05-15,8.08882999420166,7.882480144500732,8.04755973815918,8.00629997253418,26781728756.0,4.250208854675293,8.03930606842041,7.882482528686523,,58.49928107522574,61.88874076817626,51.720361689324704,,55.15541265868459,59.28816500949189
2002-05-16,8.04755973815918,7.882480144500732,8.00629997253418,7.965020179748535,29720164471.0,4.22829532623291,7.998038101196289,7.905180525779724,,48.8034502745879,57.526977267273175,31.356396289217358,,51.44492379061223,57.820235247361005
2002-05-17,8.08882999420166,7.965020179748535,8.00629997253418,7.965020179748535,22594765135.0,4.22829532623291,7.973276138305664,7.907244038581848,,42.339563077917305,52.464505868468734,22.089677496814446,,51.44492379061224,57.820235247361
2002-05-20,7.965020179748535,7.469789981842041,7.965020179748535,7.5110602378845215,24361102365.0,3.98730731010437,7.8824841499328615,7.878355550765991,,29.615286335534982,44.8480993551313,-0.8503397036576672,,24.90877541225138,43.66965686657315
2002-05-21,7.469789981842041,7.015830039978027,7.387249946594238,7.015830039978027,24667942.0,3.724410057067871,7.692646121978759,7.818515062332153,,19.74352422165119,36.47990764224299,-13.729242619532414,,14.86866941781653,33.819561110550005
2002-05-22,7.469789981842041,6.809470176696777,6.809470176696777,7.387249946594238,20193248.0,3.921581268310547,7.568836116790772,7.797880554199219,,25.775123015521405,32.91164609951117,11.502076847541886,,37.53043359585615,44.13017657484765
2002-05-23,7.552330017089844,7.263440132141113,7.387249946594238,7.345980167388916,9173613.0,3.899671792984009,7.4450281143188475,7.775182557106018,,30.314922637868733,32.046071612217574,26.85262468917105,,36.243996401748475,43.31223723959469
2002-05-24,7.758669853210449,7.428520202636719,7.428520202636719,7.634860038757324,16304443868.0,4.0530266761779785,7.378996086120606,7.783436059951782,,41.04318246555673,35.04510856351415,53.03933026964191,金叉,50.496911147826815,50.34069109527628
2002-05-27,7.758669853210449,7.428520202636719,7.428520202636719,7.634860038757324,21958867914.0,4.0530266761779785,7.403756046295166,7.7813725709915165,,48.86740500963417,39.652540712408786,67.29713360408492,,50.49691114782683,50.34069109527628
2002-05-28,7.6761298179626465,7.5110602378845215,7.634860038757324,7.5110602378845215,19341477979.0,3.98730731010437,7.502802085876465,7.771055078506469,,50.857986981279865,43.38768946880073,65.79858200623815,,44.37501113421633,47.3467682317988
2002-05-29,7.841209888458252,7.469789981842041,7.5110602378845215,7.717410087585449,40719995529.0,4.096848964691162,7.568834114074707,7.78756308555603,,57.56142458975381,48.11226784253742,76.4597380841866,,55.230896992996,52.48512010012165
2002-05-30,8.212639808654785,7.758669853210449,7.758669853210449,8.17136001586914,78807148606.0,4.337831974029541,7.733910083770752,7.820578074455261,,70.72698435746058,55.65050668093625,100.87993971050922,,70.45344202272913,61.50154660519759
2002-05-31,8.13010025024414,7.841209888458252,8.13010025024414,8.13010025024414,51565161435.0,4.315928936004639,7.832958126068116,7.826768088340759,,78.52386792666097,63.2749604295726,109.02168292083772,,67.93404618525824,60.36574432347803
2002-06-03,8.08882999420166,7.6761298179626465,8.08882999420166,7.841209888458252,19165710308.0,4.162569999694824,7.8742280960083,7.810260581970215,,76.85898590459622,67.80296892127146,94.97101987124574,,52.23861119394804,52.9031009830104
2002-06-04,7.923749923706055,7.634860038757324,7.634860038757324,7.882480144500732,10374171824.0,4.18447732925415,7.948512077331543,7.804069590568543,,72.97834006673386,69.52809263643178,79.87883492733803,,54.0582241055381,53.79332541995645
2002-06-05,8.08882999420166,7.882480144500732,7.965020179748535,7.923749923706055,18228190155.0,4.206386089324951,7.989780044555664,7.791689085960388,,69.70470039281946,69.58696188856115,69.94017740133609,,56.06672429549005,54.72686199813981
2002-06-06,8.00629997253418,7.841209888458252,7.923749923706055,7.841209888458252,8556446918.0,4.162569999694824,7.923750019073486,7.775181579589844,,64.0134540044105,67.72912592717464,56.582110158882244,死叉,50.74257360190549,52.416318212682654
2002-06-07,8.04755973815918,7.717410087585449,7.758669853210449,7.841209888458252,19704648811.0,4.162569999694824,7.865971946716309,7.762800574302673,,59.342078003728346,64.93344328602291,48.159347439139225,,50.74257360190549,52.41631821268267
2002-06-10,8.08882999420166,7.841209888458252,7.965020179748535,7.882480144500732,26231236968.0,4.18447732925415,7.874225997924805,7.758673572540284,,58.07971603842094,62.64886753682063,48.94141304162156,,53.89488607813635,53.582444424366074
2002-06-11,8.04755973815918,7.717410087585449,7.882480144500732,7.758669853210449,31305521721.0,4.118752956390381,7.849463939666748,7.748356056213379,,45.86265997520595,57.053465016279766,23.481049893058312,,43.80319097127597,49.604007963827165
2002-06-12,7.841209888458252,7.5110602378845215,7.717410087585449,7.593599796295166,27160612055.0,4.031123638153076,7.78343391418457,7.727721047401428,,35.01959902341497,49.70884301865586,5.641111032933182,,33.7057135620996,44.769299210245286
2002-06-13,8.08882999420166,7.552330017089844,7.6761298179626465,8.08882999420166,64334006975.0,4.294020175933838,7.832957935333252,7.733911538124085,,56.679732682281184,52.03247290653146,65.97425223378063,金叉,63.77168877562001,58.12661042900672
2002-06-14,8.336440086364746,7.79994010925293,8.08882999420166,7.923749923706055,89595401255.0,4.206386089324951,7.849465942382812,7.731848025321961,,54.45314549287982,52.839363768647694,57.680708941344065,,53.979174640007976,53.42786020254498
2002-06-17,8.04755973815918,7.841209888458252,7.923749923706055,7.882480144500732,45841264379.0,4.18447732925415,7.849465942382812,7.750419020652771,,51.30205559209808,52.32692770979777,49.2523113566987,死叉,51.60204980922531,52.27538740877271
2002-06-18,8.04755973815918,7.841209888458252,8.00629997253418,7.923749923706055,32884129186.0,4.206386089324951,7.882481956481934,7.795815014839173,,50.868027432758026,51.840627617451155,48.92282706337177,,54.031283909664026,53.37260463651254
2002-06-19,7.965020179748535,7.758669853210449,7.923749923706055,7.841209888458252,23206742615.0,4.162569999694824,7.932003974914551,7.818513011932373,,47.24525918688819,50.30883814059677,41.11810127947105,,48.222253462956786,50.8232307062514
2002-06-20,8.04755973815918,7.6761298179626465,7.841209888458252,8.00629997253418,25191152532.0,4.250208854675293,7.915497970581055,7.851529002189636,,51.49731703850237,50.70499777323199,53.08195556904313,金叉,58.84270095966091,55.46478655894682
2002-06-21,8.13010025024414,7.882480144500732,7.923749923706055,7.882480144500732,49870867822.0,4.18447732925415,7.90724401473999,7.8639100074768065,,49.331503289180034,50.247166278547994,47.500177310444116,死叉,49.67272654229546,51.48855167474521
2002-06-24,8.00629997253418,7.79994010925293,7.923749923706055,7.882480144500732,27913066365.0,4.18447732925415,7.90724401473999,7.876291012763977,,47.887627456298496,49.460653337798156,44.74157569329917,,49.67272654229546,51.48855167474522
2002-06-25,7.965020179748535,7.6761298179626465,7.923749923706055,7.79994010925293,38307252033.0,4.140661239624023,7.882482051849365,7.890735006332397,,42.45124712868873,47.124184601428325,33.10537218320954,,43.208951952880994,48.717822189675196
2002-06-26,7.882480144500732,7.634860038757324,7.79994010925293,7.717410087585449,39080002353.0,4.096848964691162,7.8577220916748045,7.890735006332397,,32.222933114655405,42.157100772503995,12.354597798958224,,37.37366232821892,46.01675545189287
2002-06-27,7.841209888458252,7.1809000968933105,7.841209888458252,7.428520202636719,59726628219.0,3.9434895515441895,7.742166137695312,7.853593015670777,,30.17770150256461,38.16396768252419,14.205169142645445,,23.846336023836244,37.976477448398725
2002-06-28,7.428520202636719,6.933279991149902,7.428520202636719,7.428520202636719,111780616.0,3.9434895515441895,7.65137414932251,7.818514013290406,,33.91168926879779,36.74654154461539,28.24198471716258,,23.846336023836244,37.97647744839873
2002-07-01,7.222169876098633,6.933279991149902,7.222169876098633,6.933279991149902,29663097.0,3.6805880069732666,7.461534118652343,7.773117518424987,,22.607792845865173,32.03362531169865,3.756127914198217,,12.59381716773774,27.99667044756339
2002-07-02,7.057089805603027,6.768209934234619,6.809470176696777,7.057089805603027,41245416.0,3.746312141418457,7.312964057922363,7.7318480014801025,,22.14242325774165,28.73655796037965,8.954153852465652,,23.43286002545831,32.81200926771003
2002-07-03,7.345980167388916,6.850749969482422,7.015830039978027,7.222169876098633,32193926.0,3.833946943283081,7.213916015625,7.6967689990997314,,25.87264102920778,27.781918983322363,22.054085120978613,,36.10954210747665,38.76833542542652
2002-07-04,7.552330017089844,7.3047099113464355,7.552330017089844,7.387249946594238,39669607.0,3.921581268310547,7.205661964416504,7.674071002006531,,33.91495922070908,29.82626572911794,42.09234620389136,金叉,46.699123048339395,44.16790682443014
2002-07-05,7.5110602378845215,7.222169876098633,7.469789981842041,7.222169876098633,22936830.0,3.833946943283081,7.164391899108887,7.64311900138855,,35.253579533295685,31.635370330510522,42.489997938866004,,38.951801701467716,40.29185931047432
2002-07-08,7.345980167388916,7.098360061645508,7.263440132141113,7.1809000968933105,15292279.0,3.8120381832122803,7.213915920257568,7.608039999008179,,35.847990346867874,33.03957700262964,41.46481703534434,,37.10510628695715,39.35006981515432
2002-07-09,7.3047099113464355,6.974549770355225,7.1809000968933105,7.015830039978027,19821882.0,3.724410057067871,7.205663967132568,7.570898008346558,,31.591114916159416,32.556756307139565,29.65983213419912,死叉,30.226854400481017,35.70816354096949
2002-07-10,7.057089805603027,6.933279991149902,6.933279991149902,6.933279991149902,14573081.0,3.6805880069732666,7.147885990142822,7.537882018089294,,28.077953205890527,31.063821940056553,22.10621573755848,,27.20092777491242,33.991853669009274
2002-07-11,7.13962984085083,6.892020225524902,6.892020225524902,6.892020225524902,14749429.0,3.658684253692627,7.048840045928955,7.4780415296554565,,23.98187231392052,28.703172064677876,14.539272812405805,,25.660232689585204,33.123761541218684
2002-07-12,7.13962984085083,6.892020225524902,7.015830039978027,7.057089805603027,12641073.0,3.746312141418457,7.015824031829834,7.434708523750305,,28.268341377140853,28.558228502165534,27.68856712709149,,41.553495309309156,39.830289536008706
2002-07-15,7.057089805603027,6.933279991149902,7.057089805603027,7.057089805603027,14689709.0,3.746312141418457,6.991061973571777,7.39343900680542,,28.64913865781062,28.588531887380565,28.77035219867073,金叉,41.55349530930916,39.830289536008706
2002-07-16,7.098360061645508,6.892020225524902,7.057089805603027,6.933279991149902,25611480.0,3.6805880069732666,6.974551963806152,7.343915510177612,,21.182274668561764,26.11977948110763,11.307265043470032,死叉,33.75835908514104,36.55784953124527
2002-07-17,7.015830039978027,6.850749969482422,6.933279991149902,6.850749969482422,11086261.0,3.6367759704589844,6.958045959472656,7.294392514228821,,14.121516445707842,22.120358469307703,-1.8761676014918791,,29.353657387768667,34.496826604965825
2002-07-18,7.015830039978027,6.850749969482422,6.933279991149902,6.892020225524902,12634714.0,3.658684253692627,6.958045959472656,7.238678526878357,,12.192194289387542,18.810970409334317,-1.045357950506009,,34.48337152309857,36.45126880255662
2002-07-19,6.933279991149902,6.809470176696777,6.892020225524902,6.850749969482422,8538011.0,3.6367759704589844,6.9167779922485355,7.187092018127442,,10.90656791999553,16.17616957955472,0.3673646008771456,,31.71953975857806,35.30218772965792
2002-07-22,6.809470176696777,6.396780014038086,6.809470176696777,6.479320049285889,23127562.0,3.439598560333252,6.801224040985107,7.116934013366699,,10.97480128686709,14.442380148658843,4.03964356328358,,17.00222443150953,26.958441520052034
2002-07-23,6.479320049285889,6.045989990234375,6.396780014038086,6.479320049285889,52754547.0,3.439598560333252,6.710432052612305,7.050903010368347,,20.524113718979788,16.469624672099158,28.633091812741043,金叉,17.00222443150953,26.958441520052034
2002-07-24,6.396780014038086,6.045989990234375,6.396780014038086,6.066629886627197,45120980.0,3.220519542694092,6.553608036041259,6.968364000320435,,14.311831247472924,15.750360197223747,11.434773347971277,死叉,9.758188031788146,20.539384380415857
2002-07-25,6.272970199584961,6.128530025482178,6.190430164337158,6.128530025482178,31747823.0,3.2533795833587646,6.4009099960327145,6.903364491462708,,12.15563811982824,14.55211950475858,7.36267534996756,,16.18568433136713,23.519170658619817
2002-07-26,6.128530025482178,5.984079837799072,6.025350093841553,6.066629886627197,27795984.0,3.220519542694092,6.24408597946167,6.835269975662231,,10.573216819470497,13.225818609662552,5.26801323908639,,14.911217926643626,22.594832509088388
2002-07-29,6.272970199584961,6.066629886627197,6.1078901290893555,6.2316999435424805,18068020.0,3.308148145675659,6.194561958312988,6.80019097328186,,15.048813061633842,13.833483426986314,17.479472330928896,金叉,32.036287470777,30.5368130347691
2002-07-30,6.479320049285889,6.272970199584961,6.355510234832764,6.479320049285889,27670642.0,3.439598560333252,6.194561958312988,6.771302485466004,,26.032545738396248,17.899837530789625,42.29796215360949,,50.11076434357875,40.52328331085078
2002-07-31,6.479320049285889,6.272970199584961,6.479320049285889,6.314239978790283,10742283.0,3.3519649505615234,6.244083976745605,6.725905990600586,,28.94935861598996,21.583011225856406,43.68205339625707,,41.319794636353656,36.68735075601891
2002-08-01,6.603129863739014,6.272970199584961,6.314239978790283,6.520589828491211,22453552.0,3.461507797241211,6.322495937347412,6.682572984695435,,40.96649230735753,28.044171586356782,66.81113374935902,,53.54439418837194,43.925533729198484
2002-08-02,6.768209934234619,6.603129863739014,6.603129863739014,6.768209934234619,32394006.0,3.592958450317383,6.4628119468688965,6.659874987602234,,60.644328204905015,38.91089045920619,104.11120369630267,,64.26462914409804,51.22522736301298
2002-08-05,6.479320049285889,6.314239978790283,6.314239978790283,6.314239978790283,17066975.0,3.3519649505615234,6.479319953918457,6.6165419816970825,,54.464644123338445,44.09547501391694,75.20298234218146,,42.62489400957023,40.643426837456175
2002-08-06,6.314239978790283,6.066629886627197,6.066629886627197,6.1078901290893555,20351629.0,3.242422103881836,6.405033969879151,6.571144986152649,,41.57293237908049,43.25462746897146,38.209542199298554,死叉,36.010791858860856,36.86701572929182
2002-08-07,6.479320049285889,6.190430164337158,6.190430164337158,6.396780014038086,18528733.0,3.395781993865967,6.421541976928711,6.544319987297058,,45.259153236139205,43.92280272469404,47.931854259029535,金叉,49.24253193655434,44.712703834656494
2002-08-08,6.644400119781494,6.355510234832764,6.438049793243408,6.479320049285889,25026453.0,3.439598560333252,6.413288021087647,6.523684978485107,,49.780422722179786,45.87534272385596,57.590582718827434,,52.60281840491952,46.774361145634586
2002-08-09,6.768209934234619,6.603129863739014,6.685669898986816,6.685669898986816,19864529.0,3.5491418838500977,6.396780014038086,6.505113983154297,,62.598655882517086,51.44978044340967,84.89640676073192,,60.45648373655538,51.68770196751626
2002-08-12,7.015830039978027,6.726940155029297,6.768209934234619,6.850749969482422,24129332.0,3.6367759704589844,6.5040820121765135,6.494796991348267,,69.26860652648183,57.38938913776706,93.02704130391136,,65.88344561367119,55.28969363080157
2002-08-13,6.892020225524902,6.561860084533691,6.892020225524902,6.603129863739014,21090140.0,3.5053248405456543,6.603129959106445,6.478289484977722,,65.01949419633064,59.93275749062159,75.19296760774874,,52.832182553369655,49.277740159787385
2002-08-14,6.685669898986816,6.438049793243408,6.520589828491211,6.603129863739014,20281529.0,3.5053248405456543,6.644399929046631,6.465908479690552,,62.18675264289652,60.684089208046565,65.19207951259644,,52.832182553369655,49.277740159787385
2002-08-15,6.768219947814941,6.603139877319336,6.644410133361816,6.685679912567139,17078658.0,3.5491466522216797,6.6856719017028805,6.455591464042664,,63.197191954636764,61.521790123576636,66.54799561675702,,56.92821192751698,51.37540443051678
2002-08-16,6.768219947814941,6.644410133361816,6.685679912567139,6.644410133361816,10664821.0,3.527238130569458,6.677419948577881,6.445274472236633,,62.42153551961132,61.8217052555882,63.62119604765755,,54.10927688453471,50.242197084836285
