Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-02-16,20.589399337768555,19.683500289916992,19.683500289916992,20.589399337768555,155948161534.0,6.327276229858398,19.708160400390625,19.52285976409912,,39.849928054275885,38.43217780306799,42.685428556691676,金叉,71.75841782579346,67.38274399587448
2000-02-17,22.03059959411621,21.00119972229004,21.00119972229004,21.618799209594727,262960377781.0,6.643616676330566,20.119940185546874,19.71845474243164,,54.77214052356709,43.87904775087546,76.55832606895035,,82.14850641460161,74.53272536691497
2000-02-18,21.824800491333008,20.589399337768555,21.618799209594727,20.795299530029297,143043556310.0,6.390550136566162,20.358779907226562,19.85846471786499,,54.46413708788609,47.40750401946364,68.57740322473099,,60.707938553686525,62.563954217080585
2000-02-21,21.20709991455078,20.177600860595703,21.00119972229004,20.177600860595703,61463687057.0,6.20072603225708,20.51525993347168,19.944939804077148,,46.566090640141404,47.12702795637891,45.4442160076664,死叉,49.15917100943385,55.29768767600001
2000-02-22,20.177600860595703,19.47760009765625,20.054100036621094,19.76580047607422,52536879758.0,6.074178695678711,20.5893798828125,20.027294826507568,,36.17234093086315,43.475422766736976,21.56617725911549,,42.66591474439124,50.99067144222471
2000-02-23,20.177600860595703,19.64229965209961,19.84819984436035,19.724599838256836,61167293981.0,6.0615153312683105,20.416419982910156,20.10758981704712,,28.73014141731437,38.56029053427344,9.06984318339623,,41.999868534725145,50.56084845025127
2000-02-24,20.01289939880371,19.271699905395508,19.97170066833496,19.354000091552734,49106568157.0,5.947627544403076,19.963460159301757,20.146709823608397,,20.147742869502597,32.42274263812084,-4.40225666773388,,35.9433353669626,46.69817035264058
2000-02-25,19.518699645996094,18.530500411987305,19.354000091552734,18.859899520874023,61017921203.0,5.795786380767822,19.5763801574707,20.097294807434082,,16.56886161040027,27.138097255595326,-4.569609679989846,,29.205349948759167,42.02820359088626
2000-02-28,18.859899520874023,18.859899520874023,18.859899520874023,18.859899520874023,0.0,5.795786380767822,19.312839889526366,20.014939785003662,,14.18294768368361,22.819704055699866,-3.0905650603489008,,29.205349948759167,42.02820359088626
2000-02-29,19.148099899291992,18.736299514770508,18.94230079650879,18.94230079650879,43763236424.0,5.82111120223999,19.14813995361328,19.94287986755371,,13.377094499672607,19.672162673401154,0.7869581522155116,,32.2551344192705,43.156416524547815
2000-03-01,19.559900283813477,19.148099899291992,19.230499267578125,19.395200729370117,76989830228.0,5.9602885246276855,19.082260131835938,19.893464946746825,,17.667526551531168,19.003949944423674,14.994679765746156,,47.24457440683018,49.0963321306051
2000-03-02,19.354000091552734,18.818700790405273,19.31290054321289,19.354000091552734,48573164.0,5.947627544403076,19.082260131835938,19.841989994049072,,22.033900031789862,20.013934000497223,26.073832094375135,金叉,46.130334884910305,48.59241680153965
2000-03-03,19.47760009765625,19.065799713134766,19.31290054321289,19.189300537109375,39277285.0,5.8970136642456055,19.148140335083006,19.782280063629152,,28.021792160012623,22.68322127577816,38.69893392848155,,41.441821264226554,46.510622939734745
2000-03-06,18.859899520874023,18.44809913635254,18.57159996032715,18.530500411987305,29898890524.0,5.694559097290039,19.082260513305663,19.689630126953126,,20.269342999431476,21.87859493806865,17.05083912215713,死叉,27.853394045421968,39.18508066946802
2000-03-07,18.736299514770508,18.11870002746582,18.530500411987305,18.44809913635254,30845128740.0,5.66923713684082,18.983420181274415,19.59286012649536,,19.30952376204891,21.022237705139656,15.884095875867423,,26.546905027683664,38.36067181113639
2000-03-08,18.695199966430664,18.159799575805664,18.530500411987305,18.159799575805664,31204537.0,5.5806403160095215,18.736339950561522,19.485795116424562,,13.823601206643257,18.622691880126652,4.225419859676464,,22.17910330330872,35.509246699448774
2000-03-09,18.859899520874023,18.365699768066406,18.365699768066406,18.695199966430664,74123938921.0,5.745173454284668,18.60457992553711,19.44256010055542,,22.549527054361015,19.931637056582797,27.785307049917442,金叉,43.05765316084485,43.9498891822275
2000-03-10,18.736299514770508,18.077499389648438,18.695199966430664,18.077499389648438,51058084.0,5.555348873138428,18.38221969604492,19.3663800239563,,15.03301758305666,18.29876380029186,8.50152514858626,死叉,31.39602213739653,37.73405503309563
2000-03-13,17.95400047302246,16.842100143432617,17.95400047302246,16.842100143432617,55612057562.0,5.175702095031738,18.044539642333984,19.238724994659425,,10.022011520622664,15.539846262842024,-1.0136579638160548,,19.027785960047666,28.836008624334507
2000-03-14,17.41860008239746,16.471500396728516,16.800899505615234,17.2539005279541,51395855524.0,5.302252292633057,17.8056999206543,19.131659984588623,,15.357036233001232,15.478909584595545,15.113289529812604,,30.050278084969428,34.45631534288409
2000-03-15,17.706899642944336,17.08919906616211,17.2539005279541,17.2539005279541,69656786209.0,5.302252292633057,17.624520111083985,18.9648850440979,,18.913719295165134,16.623846175238832,23.493465535017734,金叉,30.050278084969428,34.45631534288408
2000-03-16,17.830400466918945,16.800899505615234,17.706899642944336,17.74810028076172,83295630995.0,5.454123020172119,17.435100173950197,18.77135009765625,,30.425820706928018,21.224504407260074,48.8284533062639,,43.37182395240462,41.099984890010916
2000-03-17,18.983400344848633,17.830400466918945,18.11870002746582,18.983400344848633,191807686.0,5.833740234375,17.616280364990235,18.680755138397217,,53.617213988750535,32.02207435348596,96.80749325927968,,63.95959955788627,53.854524729028995
2000-03-20,18.324600219726562,18.324600219726562,18.324600219726562,18.324600219726562,5861200.0,5.631284236907959,17.912780380249025,18.58810510635376,,60.335754612285534,41.459967823041616,98.08732819077336,,51.88706599697549,47.8288079467941
2000-03-21,19.60110092163086,17.95400047302246,17.95400047302246,19.354000091552734,92191933818.0,5.947627544403076,18.33280029296875,18.567515087127685,,70.92530214262355,51.281745964227426,110.21241449941581,,64.4639599483422,56.18532187062698
2000-03-22,19.76580047607422,18.901100158691406,19.354000091552734,19.148099899291992,76677753950.0,5.884354114532471,18.71164016723633,18.538690090179443,,74.36667269591469,58.97672155955889,105.14657496862627,,60.658088078813336,54.28792226997137
2000-03-23,20.218799591064453,19.354000091552734,19.559900283813477,19.930500030517578,135929279998.0,6.124790668487549,19.1481201171875,18.567515087127685,,80.34660538157668,66.10001617806982,108.83978378859038,,69.00282586275813,59.90133039439138
2000-03-24,19.724599838256836,19.271699905395508,19.724599838256836,19.271699905395508,61912119.0,5.922336101531982,19.205780029296875,18.58810510635376,,78.47300542980614,70.22434593296079,94.97032442349683,,56.82423975439047,53.8293782483895
2000-03-27,19.76580047607422,18.983400344848633,19.271699905395508,19.76580047607422,69980229568.0,6.074178695678711,19.494020080566408,18.63340015411377,,81.23076159535348,73.89315115631564,95.90598247342916,,62.74241268151351,57.365320157879516
2000-03-28,20.095199584960938,19.436399459838867,19.889400482177734,19.47760009765625,81217081795.0,5.9856109619140625,19.518740081787108,18.660165119171143,,80.25856935751004,76.01495722436641,88.74579362379728,,57.249764302566085,54.69973610325513
2000-03-29,19.84819984436035,19.354000091552734,19.354000091552734,19.354000091552734,56328346.0,5.947627544403076,19.55992012023926,18.658105087280273,,74.76960202511685,75.59983882448796,73.10912842637464,死叉,54.78167384814823,53.53587705220999
2000-03-30,19.724599838256836,19.271699905395508,19.47760009765625,19.31290054321289,47190607.0,5.934997081756592,19.43640022277832,18.65605010986328,,69.84670453069984,73.6821273928292,62.17585880644111,,53.855238481655974,53.12583533182582
2000-03-31,19.724599838256836,19.354000091552734,19.354000091552734,19.518699645996094,35568167.0,5.9982404708862305,19.485800170898436,18.672520065307616,,69.59372587305654,72.31932688605067,64.14252384706828,,58.11180254200241,55.00823211592475
2000-04-03,19.518699645996094,19.518699645996094,19.518699645996094,19.518699645996094,0.0,5.9982404708862305,19.436380004882814,18.721930027008057,,62.01899281525387,68.88588219546992,48.28521405482178,,58.11180254200242,55.00823211592476
2000-04-04,19.518699645996094,19.518699645996094,19.518699645996094,19.518699645996094,0.0,5.9982404708862305,19.444599914550782,18.775460052490235,,55.78935033802285,64.52037157605375,38.32730786196106,,58.11180254200242,55.00823211592475
2000-04-05,20.548200607299805,19.31290054321289,19.31290054321289,20.095199584960938,84179262777.0,6.1754045486450195,19.592839813232423,18.872230052947998,,60.87641789851315,63.30572035015733,56.01781299522477,,71.04199385445109,60.741852143748886
2000-04-06,20.342300415039062,19.559900283813477,20.095199584960938,19.64229965209961,51606522403.0,6.036223888397217,19.658719635009767,18.919585037231446,,54.62013401676583,60.41052490561476,43.03935223906798,,55.02852591885231,54.76105331495047
2000-04-07,20.177600860595703,19.76580047607422,20.095199584960938,19.84819984436035,43734144733.0,6.099499225616455,19.724619674682618,19.00812005996704,,51.46759742559051,57.429549078885955,39.54369411899964,,59.95316283681683,56.867353783144445
2000-04-10,20.054100036621094,19.47760009765625,19.724599838256836,19.930500030517578,53168151.0,6.124790668487549,19.806979751586915,19.16254005432129,,51.51501567164508,55.45803794311517,43.628971128704904,,61.951636314342316,57.72561166135451
2000-04-11,20.506999969482422,19.930500030517578,20.01289939880371,19.930500030517578,117765902718.0,6.124790668487549,19.88933982849121,19.296370029449463,,51.54662783568114,54.15423457395999,46.33141435912346,,61.951636314342316,57.72561166135453
2000-04-12,20.260000228881836,19.76580047607422,19.97170066833496,19.80699920654297,55246308442.0,6.086838245391846,19.831699752807616,19.424024963378905,,47.69717545006592,52.00188153265041,39.08776328489695,,55.92133231150645,55.74471617084047
2000-04-13,19.76580047607422,19.148099899291992,19.64229965209961,19.436399459838867,41018595064.0,5.972949504852295,19.79051971435547,19.508439922332762,,38.66189847653582,47.555220513929626,20.875254401748208,,41.40750387720191,50.11502239130474
2000-04-14,19.683500289916992,19.10700035095215,19.518699645996094,19.10700035095215,35246593463.0,5.871723651885986,19.642279815673827,19.51461992263794,,25.774598984326442,40.2950133373779,-3.266229721776483,,32.43009114143744,45.64527710877277
2000-04-17,18.201000213623047,17.871599197387695,17.912799835205078,18.11870002746582,26868202.0,5.5680108070373535,19.279919815063476,19.504324913024902,,20.260361811562976,33.61679616209563,-6.452506889502331,,18.21317199462801,35.33123789201881
2000-04-18,18.818700790405273,18.365699768066406,18.818700790405273,18.65399932861328,48831233992.0,5.7325119972229,19.02461967468262,19.46932487487793,,23.40293759795528,30.2121766407119,9.784459512442034,,36.349459933233206,42.94845973416196
2000-04-19,18.901100158691406,18.11870002746582,18.77750015258789,18.11870002746582,29090609.0,5.5680108070373535,18.68695983886719,19.417854881286623,,18.72736324147672,26.383905507630796,3.4142787091685634,,28.709766331624635,38.05813080098816
2000-04-20,18.324600219726562,17.912799835205078,18.11870002746582,18.28339958190918,20544223.0,5.618625164031982,18.45635986328125,19.335499858856203,,17.693482654218577,23.487097889825357,6.106252183005019,,33.843435926174905,40.33831687150523
2000-04-21,18.736299514770508,18.324600219726562,18.44809913635254,18.365699768066406,19747575103.0,5.643914699554443,18.3080997467041,19.290199851989748,,18.045186178699915,21.673127319449645,10.789303897200455,,36.581861881350825,41.511996939580456
2000-04-24,18.365699768066406,17.830400466918945,18.365699768066406,17.830400466918945,16068479.0,5.4794135093688965,18.250439834594726,19.19342985153198,,12.030124119132017,18.458792919343097,-0.8272134812901442,,27.64909365970712,36.42729427494092
2000-04-25,18.036300659179688,17.500999450683594,17.706899642944336,17.995100021362305,20815800441.0,5.530026435852051,18.11865997314453,19.119304847717284,,15.292253165466922,17.403279668050892,11.070200160298981,,33.63255326843935,38.937730465156115
2000-04-26,18.11870002746582,16.75979995727539,17.995100021362305,16.965700149536133,30582250408.0,5.213685512542725,17.888059997558592,18.999889850616455,,12.542319440345082,15.782959592148805,6.061039136737637,,20.757365856526114,30.677701729118194
2000-04-27,17.08919906616211,16.512699127197266,16.965700149536133,16.718599319458008,20269196.0,5.137749671936035,17.57509994506836,18.87017478942871,,11.23515907949112,14.267026087929482,5.1714250626144,,18.6957491134259,29.063219387480686
2000-04-28,17.41860008239746,16.55389976501465,16.800899505615234,17.29509925842285,34115257819.0,5.314912796020508,17.36097984313965,18.758994770050048,,18.409547147805416,15.647866441221517,23.932908560973218,金叉,36.38474791380686,37.4424447154005
2000-05-01,17.29509925842285,17.29509925842285,17.29509925842285,17.29509925842285,0.0,5.314912796020508,17.25391960144043,18.647814750671387,,23.192472526681446,18.162735136374895,33.25194730729455,,36.38474791380686,37.4424447154005
2000-05-02,17.500999450683594,17.130399703979492,17.29509925842285,17.336299896240234,33157846941.0,5.327574253082275,17.122159576416017,18.538694763183592,,27.808002993584736,21.37782442211157,40.66836013653107,,37.77791035530063,38.06467707967929
2000-05-03,17.58329963684082,17.21269989013672,17.336299896240234,17.58329963684082,32305053389.0,5.403478145599365,17.245679473876955,18.413099765777588,,34.58772309421267,25.78112397947866,52.200921323680696,,46.24666790796243,41.84755172742853
2000-05-04,17.871599197387695,17.336299896240234,17.58329963684082,17.459800720214844,30876624758.0,5.365525722503662,17.39391975402832,18.30397481918335,,40.095741740051864,30.5526632330031,59.181898754149394,,42.75517107171833,40.49835241566156
2000-05-05,17.706899642944336,17.08919906616211,17.29509925842285,17.706899642944336,19866818.0,5.441461563110352,17.47627983093262,18.196909809112547,,51.5167096515159,37.54067870584074,79.46877154286624,,51.539490705722216,44.41033050074375
2000-05-08,17.542200088500977,17.171600341796875,17.21269989013672,17.29509925842285,13572521691.0,5.314912796020508,17.47627983093262,18.065139770507812,,50.583570083973136,41.88830916521822,67.97409192148297,,39.437040031321565,39.66877666347323
2000-05-09,17.29509925842285,17.29509925842285,17.29509925842285,17.29509925842285,0.0,5.314912796020508,17.46803970336914,17.933369731903078,,52.91437580776058,45.563664712732354,67.61579799781704,,39.437040031321565,39.66877666347323
2000-05-10,17.912799835205078,17.500999450683594,17.624500274658203,17.58329963684082,25826112.0,5.403478145599365,17.46803970336914,17.822184753417968,,60.52706170084947,50.5514637087714,80.47825768500563,,51.02653091892798,44.595588204399675
2000-05-11,18.077499389648438,17.500999450683594,17.500999450683594,17.830400466918945,58804694.0,5.4794135093688965,17.542159652709962,17.741884803771974,,65.35057033049628,55.48449924934637,85.0827124927961,,59.08264676192346,48.52719328083554
2000-05-12,18.94230079650879,18.036300659179688,18.11870002746582,18.65399932861328,79581168289.0,5.7325119972229,17.73157958984375,17.71923475265503,,71.71445395817557,60.894484152289444,93.35439356994782,,75.32039531991555,59.084313657235654
2000-05-15,19.10700035095215,18.44809913635254,18.77750015258789,18.736299514770508,56882176583.0,5.757803440093994,18.01981964111328,17.750114727020264,,75.01912815591231,65.60269882016372,93.85198682740949,,76.44146568430253,59.97911767057481
2000-05-16,18.859899520874023,18.324600219726562,18.859899520874023,18.489299774169922,29008891492.0,5.681898593902588,18.258659744262694,17.741879749298096,,73.14189963301384,68.11576575778044,83.19416738348062,,65.69418634691104,55.97147428522897
2000-05-17,19.148099899291992,18.57159996032715,18.736299514770508,18.818700790405273,53793084797.0,5.783125877380371,18.505739974975587,17.77687978744507,,76.7616715639772,70.99773435984604,88.28954597223955,,71.99521503837222,59.87224856033359
2000-05-18,19.065799713134766,18.57159996032715,18.736299514770508,18.61280059814453,33237283.0,5.719851016998291,18.662220001220703,17.793349838256837,,75.48004816480447,72.49183896149884,81.45646657141572,,63.2774393073232,56.461205504618704
2000-05-19,18.859899520874023,18.530500411987305,18.65399932861328,18.57159996032715,26379285122.0,5.707190036773682,18.645740127563478,17.803644847869872,,73.28279988141884,72.75549260147217,74.33741444131218,,61.489585283272,55.767652363448626
2000-05-22,18.530500411987305,17.95400047302246,18.11870002746582,18.28339958190918,25930826552.0,5.618625164031982,18.555160140991212,17.826294803619383,,64.68908813111587,70.0666911113534,53.9338821706408,死叉,49.70191156445074,50.988196900073305
2000-05-23,18.28339958190918,17.912799835205078,18.28339958190918,17.95400047302246,15167284614.0,5.517397403717041,18.448100280761718,17.824239826202394,,52.293704898985986,64.1423623738976,28.596389949162756,,39.35453137016944,46.06565172415416
2000-05-24,17.789199829101562,17.500999450683594,17.706899642944336,17.500999450683594,25161353.0,5.378186225891113,18.184560012817382,17.851004791259765,,34.862469932657326,54.38239822681751,-4.177386655663028,,29.29101523320032,40.23766973427737
2000-05-25,17.789199829101562,17.500999450683594,17.706899642944336,17.542200088500977,12525865617.0,5.390847206115723,17.970439910888672,17.892184829711915,,24.07544798165405,44.280081478429686,-16.33381901189722,,31.210837512179886,40.97854350858389
2000-05-26,17.706899642944336,17.336299896240234,17.542200088500977,17.624500274658203,22856428047.0,5.416139602661133,17.781019973754884,17.90865488052368,,21.35258326886239,36.63758207524059,-9.217414343894006,,35.41424315592485,42.53105687534205
2000-05-29,17.665700912475586,17.41860008239746,17.542200088500977,17.624500274658203,19400765717.0,5.640151023864746,17.64924011230469,17.92512493133545,,19.537340127001283,30.937501425827488,-3.2629824706511315,,35.41424315592485,42.53105687534206
2000-05-30,17.624500274658203,17.624500274658203,17.624500274658203,17.624500274658203,0.0,5.640151023864746,17.583340072631835,17.93953495025635,,18.579493185376716,26.81816534567723,2.1021488647756854,,35.41424315592485,42.53105687534206
2000-05-31,18.159799575805664,17.830400466918945,17.912799835205078,17.995100021362305,23839514.0,5.758749961853027,17.68216018676758,17.960124969482422,,26.79956689800794,26.8119658631208,26.774768967782215,,56.22719558216512,50.19065890357841
2000-06-01,18.077499389648438,17.706899642944336,17.995100021362305,17.74810028076172,14513265927.0,5.679706573486328,17.723340225219726,17.974539947509765,,29.36082907571655,27.661586933986047,32.75931335917755,金叉,44.705202084802885,45.756551384322734
2000-06-02,18.28339958190918,17.912799835205078,18.036300659179688,18.036300659179688,22748557429.0,5.771934509277344,17.805700302124023,17.991009998321534,,44.21053108132033,33.177901649764145,66.2757899444327,,57.03322109830332,51.23977132850002
2000-06-05,18.530500411987305,18.201000213623047,18.489299774169922,18.24220085144043,13383103283.0,5.837825298309326,17.929240417480468,18.03836507797241,,54.75980819263017,40.37187049738615,83.5356835831182,,63.9280313227865,54.80075757337529
2000-06-06,18.24220085144043,18.24220085144043,18.24220085144043,18.24220085144043,0.0,5.837825298309326,18.052780532836913,18.085720157623292,,61.792659600170055,47.51213353164744,90.35371173721528,,63.928031322786495,54.80075757337529
2000-06-07,18.24220085144043,17.871599197387695,18.11870002746582,17.995100021362305,20349421221.0,5.758749961853027,18.052780532836913,18.106310176849366,,59.5839815355406,51.53608286627849,75.67977887406482,,50.048857068092936,49.624722315251816
2000-06-08,18.695199966430664,17.995100021362305,17.995100021362305,18.57159996032715,51502973.0,5.943240165710449,18.21748046875,18.143370151519775,,69.82866466222877,57.633610131595255,94.2187737234958,,68.93247654069961,59.38769229629071
2000-06-09,18.61280059814453,18.201000213623047,18.57159996032715,18.28339958190918,25311066.0,5.851012229919434,18.266900253295898,18.12484016418457,,67.06548743838918,60.7775692338599,79.64132384744774,,56.18948513227989,53.710808167704435
2000-06-12,18.40690040588379,17.912799835205078,18.324600219726562,17.95400047302246,12930025621.0,5.7455973625183105,18.209260177612304,18.085725212097167,,53.04452675993509,58.199888409218296,42.73380346136868,死叉,44.824432991672126,47.99090173458478
2000-06-13,17.95400047302246,17.624500274658203,17.912799835205078,17.624500274658203,13026752742.0,5.640151023864746,18.08572006225586,18.042485237121582,,35.363017839956726,50.58759821946444,4.913857080941298,,36.06758273877049,42.99445247371681
2000-06-14,17.95400047302246,17.624500274658203,17.706899642944336,17.665700912475586,20082667452.0,5.653336524963379,18.019840240478516,17.9848352432251,,24.85801543236028,42.011070623763054,-9.448094950445267,,37.888273647845985,43.792690093119205
2000-06-15,17.95400047302246,17.624500274658203,17.789199829101562,17.74810028076172,19609924222.0,5.679706573486328,17.85514030456543,17.941600227355956,,20.41996152527676,34.81403425760096,-8.368183939371633,,41.8618151706054,45.45896609749259
2000-06-16,18.036300659179688,17.665700912475586,17.830400466918945,17.706899642944336,14726064944.0,5.666521072387695,17.73984031677246,17.898365211486816,,16.178588714831953,28.602219076677954,-8.66867200886005,,40.31433545928428,44.73557070227201
2000-06-19,17.624500274658203,17.336299896240234,17.542200088500977,17.41860008239746,9274191844.0,5.57426118850708,17.63276023864746,17.85512523651123,,12.804519979344285,23.336319377566735,-8.259078817100615,,30.764799236370617,39.88996130517333
2000-06-20,17.624500274658203,17.29509925842285,17.542200088500977,17.29509925842285,12249428119.0,5.534738540649414,17.56688003540039,17.82218017578125,,8.53634665289619,18.40299513600989,-11.196950313331207,,27.42530045003237,37.96807187028299
2000-06-21,17.624500274658203,17.29509925842285,17.336299896240234,17.377500534057617,12523684874.0,5.5611066818237305,17.509239959716798,17.81600522994995,,7.775367978216941,14.860452750078906,-6.394801565506988,,33.22845277413095,40.06973742090112
2000-06-22,17.74810028076172,17.377500534057617,17.459800720214844,17.74810028076172,10828589963.0,5.679706573486328,17.509239959716798,17.82630023956299,,18.765174706840885,16.16202673566623,23.971470649190195,金叉,53.357168284491344,48.61194717025133
2000-06-23,17.912799835205078,17.58329963684082,17.706899642944336,17.706899642944336,13044580.0,5.666521072387695,17.509239959716798,17.830420207977294,,31.029616663797395,21.117890045043286,50.85306990130561,,51.29428950749008,47.78588811833816
2000-06-26,18.036300659179688,17.624500274658203,17.830400466918945,17.624500274658203,18058844202.0,5.640151023864746,17.550419998168945,17.830420207977294,,35.50024424996146,25.912008113349344,54.67671652318569,,46.93900984002535,46.077579855435715
2000-06-27,17.789199829101562,17.171600341796875,17.789199829101562,17.171600341796875,15368252.0,5.49521541595459,17.52572021484375,17.807775211334228,,23.66682949997431,25.163615242224335,20.673258015474254,死叉,30.088645719508516,37.94407878795032
2000-06-28,17.171600341796875,16.265600204467773,17.08919906616211,16.471500396728516,25745683.0,5.271172046661377,17.34452018737793,17.73159523010254,,19.65394550739112,23.327058663946598,12.307719194280168,,18.061406211518506,29.240173432582743
