Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-03-03,13.112000465393066,12.726300239562988,12.803500175476074,12.803500175476074,15659003483.0,4.618189334869385,12.757200241088867,13.264320135116577,,15.754115874358721,20.813834550229807,5.634678522616554,,39.04738432825171,47.30149163557248
2000-03-06,12.147899627685547,11.492300033569336,12.147899627685547,11.492300033569336,16403633295.0,4.1452436447143555,12.518100166320801,13.237325143814086,,10.502742313376427,17.376802755535984,-3.2453785709426874,,19.9453136033983,34.52191835148988
2000-03-07,12.263500213623047,11.492300033569336,11.492300033569336,12.263500213623047,23691134856.0,4.423412322998047,12.440960121154784,13.248890161514282,,15.772744700066887,16.84211662824574,13.634000843709181,,40.492050796404236,44.19569233809195
2000-03-08,12.726300239562988,12.340700149536133,12.533499717712402,12.572099685668945,22928900697.0,4.534723281860352,12.386980056762695,13.235395145416259,,27.485139647639677,20.389791449309186,41.67583604430067,金叉,47.02134631760417,47.576662026872576
2000-03-09,13.420499801635742,12.803500175476074,12.803500175476074,13.034799575805664,34723297.0,4.701619625091553,12.433239936828613,13.227675104141236,,44.98905273862607,28.58954595398197,77.78806630791428,,55.75575643627633,52.30332301389247
2000-03-10,13.266200065612793,12.340700149536133,13.034799575805664,12.417799949645996,23743183.0,4.479068756103516,12.356099891662598,13.189105081558228,,45.99208001782375,34.390390991672724,69.19545807012581,,44.11702532885071,46.238630188768816
2000-03-13,12.147899627685547,11.5693998336792,12.147899627685547,11.5693998336792,9369605.0,4.173052787780762,12.371519851684571,13.127400064468384,,31.994232110169484,33.5916713324008,28.799353665706846,死叉,32.814436331495614,39.3877673833811
2000-03-14,11.37660026550293,10.759499549865723,10.798100471496582,11.106599807739258,23054563.0,4.006122589111328,12.140139770507812,13.0541250705719,,25.67748020071939,30.953607551149812,15.125225499858551,,28.10165292286408,36.196331768222855
2000-03-15,11.067999839782715,10.643799781799316,11.067999839782715,10.643799781799316,14835833040.0,3.8391919136047363,11.754479789733887,12.915290069580077,,17.11831998091002,26.341844945350907,-1.3287299479717518,,23.97050324740834,33.25670308167641
2000-03-16,10.566699981689453,9.94966983795166,10.026800155639648,10.219599723815918,18778416467.0,3.686183214187622,11.191439819335937,12.708970069885254,,14.004579650152362,22.229423131307858,-2.4451073121586333,,20.63406921445928,30.75886579850226
2000-03-17,10.913800239562988,10.258199691772461,10.33530044555664,10.913800239562988,44394438862.0,3.9365792274475098,10.890639877319336,12.520005083084106,,18.595751057024422,21.01819909693,13.750854977213265,,37.670989070851135,38.94550022360611
2000-03-20,11.41510009765625,10.566699981689453,10.566699981689453,10.913800239562988,100081299237.0,3.9365792274475098,10.759519958496094,12.288620090484619,,21.65653197468782,21.230976723975534,22.507642476112387,金叉,37.670989070851135,38.9455002236061
2000-03-21,11.646499633789062,10.798100471496582,10.913800239562988,11.646499633789062,54838649567.0,4.200861930847168,10.867499923706054,12.147860050201416,,30.73378831001043,24.398580597164813,43.404203735701664,,53.00383519382132,46.8403102512935
2000-03-22,12.30210018157959,11.260899543762207,11.646499633789062,11.41510009765625,53443795675.0,4.117396831512451,11.021759986877441,12.014810037612914,,35.2177404198219,28.004967213201176,49.64328683306336,,48.4837497880226,44.842566944549155
2000-03-23,12.070699691772461,11.41510009765625,11.41510009765625,11.916500091552734,63043292.0,4.298251152038574,11.361140060424805,11.929970026016235,,51.34797280543214,35.785969089481334,82.47198023733377,,57.83367582668768,49.894057635450864
2000-03-24,12.109299659729004,11.530799865722656,11.954999923706055,11.530799865722656,34685906.0,4.159131050109863,11.484539985656738,11.872119998931884,,56.63618797772979,42.736042059497485,84.43647981419441,,49.53476900369851,46.333144225795245
2000-03-27,11.916500091552734,11.183699607849121,11.37660026550293,11.492300033569336,36842105641.0,4.1452436447143555,11.600239944458007,11.812344980239867,,59.61613202965673,48.36273872013924,82.12291864869171,,48.69774268873514,45.975838683374455
2000-03-28,11.800800323486328,11.299400329589844,11.5693998336792,11.299400329589844,24651544.0,4.075664520263672,11.530820083618163,11.744854974746705,,58.86942217004309,51.864966538401305,72.87833343332665,,44.20647606961104,44.11628714035033
2000-03-29,11.492300033569336,11.183699607849121,11.37660026550293,11.222299575805664,13645766257.0,4.047854423522949,11.492259979248047,11.663869953155517,,54.96948468428057,52.89980592068165,59.108842211478404,,42.33382928330512,43.351746142714084
2000-03-30,11.492300033569336,10.990900039672852,11.453700065612793,11.067999839782715,19169800447.0,3.992199182510376,11.322559928894043,11.57709493637085,,46.275223285316045,50.691611708437065,37.44244643907402,死叉,38.4247961585525,41.771316708883944
2000-03-31,11.067999839782715,10.798100471496582,11.029500007629395,10.798100471496582,17221554676.0,3.8948469161987305,11.176020050048828,11.476824951171874,,30.850148854753552,44.0777907562986,4.394865051663459,,32.18640985027316,39.05447366334898
2000-04-03,10.798100471496582,10.798100471496582,10.798100471496582,10.798100471496582,0.0,3.8948469161987305,11.037180137634277,11.442114973068238,,20.56676590222512,36.24078247088808,-10.781267235100792,,32.18640985027316,39.054473663348986
2000-04-04,10.798100471496582,10.798100471496582,10.798100471496582,10.798100471496582,0.0,3.8948469161987305,10.936920166015625,11.368844985961914,,13.711177267730564,28.730914069376016,-16.32829633556034,,32.18640985027316,39.05447366334899
2000-04-05,11.183699607849121,10.875200271606445,10.875200271606445,10.990900039672852,15755371.0,3.9643890857696533,10.890640258789062,11.289785003662109,,14.04213952126783,23.83465588647354,-5.5428932091435925,,43.507742458612356,42.521534189371664
2000-04-06,11.260899543762207,10.913800239562988,11.029500007629395,10.990900039672852,11103871674.0,3.9643890857696533,10.87522029876709,11.187590026855469,,15.107719673552234,20.925677148753987,3.471804723148729,,43.507742458612356,42.52153418937166
2000-04-07,11.106599807739258,10.759499549865723,11.106599807739258,10.759499549865723,9914889.0,3.8809237480163574,10.867500114440919,11.104675006866454,,10.071813115610182,17.30772247097379,-4.400005595117037,,33.7652254007825,39.326059634875996
2000-04-10,10.875200271606445,10.219599723815918,10.412400245666504,10.875200271606445,11938402.0,3.922656536102295,10.882920074462891,11.069965028762818,,23.885396382486572,19.500280441504557,32.6556282644506,金叉,41.610249555464826,41.7152023135418
2000-04-11,10.990900039672852,10.605299949645996,10.875200271606445,10.68239974975586,11904323204.0,3.853114366531372,10.859779930114746,11.048755025863647,,28.04480743886878,22.34845610731558,39.43751010197517,,33.64228948692976,38.928633675492655
2000-04-12,10.798100471496582,10.48960018157959,10.605299949645996,10.48960018157959,9039899658.0,3.7835724353790283,10.759519958496094,11.04104504585266,,27.339596791570713,24.0121696687429,33.99445103722634,,27.35618661436189,36.28450261621911
2000-04-13,10.412400245666504,10.219599723815918,10.373900413513184,10.219599723815918,11092760024.0,3.686183214187622,10.605259895324707,11.04104504585266,,18.226397861014505,22.083579066159864,10.512035450723786,死叉,20.818947161187218,32.87332413711883
2000-04-14,10.219599723815918,9.94966983795166,10.065400123596191,9.94966983795166,8453519204.0,3.588820457458496,10.443293952941895,10.992838525772095,,12.150931907328498,18.772696679874837,-1.0925976377641788,,16.180285203202715,29.816215838480996
2000-04-17,9.525460243225098,8.946990013122559,8.946990013122559,9.255510330200195,9487969.0,3.3384387493133545,10.119355964660645,10.909924030303955,,12.545051977714442,16.696815112484735,4.241525708173853,,9.587860126780175,23.646885595907232
2000-04-18,9.756850242614746,9.409760475158691,9.525460243225098,9.564020156860352,11229325910.0,3.4497175216674805,9.895680046081543,10.80580005645752,,17.25207827635834,16.881902833776135,17.99242916152275,金叉,25.7270177708871,30.608209983171204
2000-04-19,9.833979606628418,9.486900329589844,9.64115047454834,9.486900329589844,17185603485.0,3.421900749206543,9.695140075683593,10.7093900680542,,19.83484028971437,17.866215319089576,23.77209023096396,,24.419438344381582,29.865664760173
2000-04-20,9.60258960723877,9.255510330200195,9.525460243225098,9.255510330200195,5411534.0,3.3384387493133545,9.50232219696045,10.576340579986573,,18.254764665125975,17.99573176776844,18.772830459841046,,20.642052905432408,27.66861686929543
2000-04-21,9.44832992553711,9.255510330200195,9.409760475158691,9.332639694213867,4277043919.0,3.3662593364715576,9.378916168212891,10.466432571411133,,18.45925370190296,18.15023907914666,19.077282947415554,,25.26617460512306,29.553102944761406
2000-04-24,9.332639694213867,9.062689781188965,9.255510330200195,9.062689781188965,3491236.0,3.2688891887664795,9.340352058410645,10.344952058792114,,14.389599066132318,16.896692408141618,9.375412382113716,死叉,20.298552161065373,26.879262355358502
2000-04-25,9.178380012512207,8.86985969543457,9.062689781188965,9.101249694824219,7398048757.0,3.282797336578369,9.247797966003418,10.235044527053834,,14.59325873172633,16.128881182669748,11.522013829839494,,22.897002704784853,27.895825258402112
2000-04-26,9.216950416564941,8.484219551086426,9.178380012512207,8.561349868774414,7351981.0,3.0880563259124756,9.062687873840332,10.10199704170227,,11.210365006859986,14.489375790733009,4.652343439113938,,14.793442372001586,23.00964664507869
2000-04-27,8.561349868774414,8.291390419006348,8.561349868774414,8.329959869384766,8237124.0,3.0045948028564453,8.877577781677246,9.965095043182373,,8.30701201245928,12.428587864641639,0.06386030809456145,,12.51543188611575,21.267938144795203
2000-04-28,8.908430099487305,8.291390419006348,8.3685302734375,8.831299781799316,10633410.0,3.185427188873291,8.777309799194336,9.86675500869751,,17.204742680230645,14.02063946983804,23.572949101015855,金叉,37.527282010412186,33.21639074817442
2000-05-01,8.831299781799316,8.831299781799316,8.831299781799316,8.831299781799316,0.0,3.185427188873291,8.731031799316407,9.768414974212646,,23.13656312541135,17.05928068836256,35.29112799950892,,37.527282010412186,33.21639074817442
2000-05-02,8.946990013122559,8.522780418395996,8.677040100097656,8.715609550476074,11282360.0,3.143697738647461,8.653903770446778,9.664290428161621,,26.208883097059346,20.10914815792821,38.40835297532162,,34.27136950596806,31.88740375246465
2000-05-03,8.792770385742188,8.484219551086426,8.715609550476074,8.599909782409668,4770955028.0,3.1019654273986816,8.661615753173828,9.544740915298462,,26.36153990129929,22.193278739051934,34.698062225794004,,31.03947600798753,30.553708570530265
2000-05-04,8.946990013122559,8.561349868774414,8.831299781799316,8.908430099487305,10850441.0,3.2132482528686523,8.777309799194336,9.440617418289184,,37.32754472778909,27.238034068631027,57.50656604610521,,47.02506211694716,38.08660323394207
2000-05-05,9.216950416564941,8.677040100097656,8.908430099487305,9.062689781188965,16923390.0,3.2688891887664795,8.823587799072266,9.355776929855347,,52.66278469907128,35.7129509454445,86.56245220632486,,53.493397539946564,41.545127117855785
2000-05-08,9.216950416564941,8.792770385742188,9.062689781188965,8.831299781799316,5844733628.0,3.185427188873291,8.823587799072266,9.25358190536499,,54.552944679926,41.992948856938355,79.6729363259013,,43.85482247638263,38.06560501555525
2000-05-09,8.831299781799316,8.831299781799316,8.831299781799316,8.831299781799316,0.0,3.185427188873291,8.846725845336914,9.161026906967162,,55.81305133382915,46.59964968256864,74.23985463635017,,43.85482247638263,38.065605015555256
2000-05-10,8.946990013122559,8.599909782409668,8.831299781799316,8.599909782409668,13258962.0,3.1019654273986816,8.846725845336914,9.066542387008667,,48.3197891030979,47.173029489411725,50.61330833047025,,34.82025953867194,34.615392187011
2000-05-11,8.638469696044922,8.484219551086426,8.484219551086426,8.484219551086426,8676555.0,3.060236692428589,8.761883735656738,8.979773378372192,,32.213192735398586,42.18641723807401,12.266743730047736,死叉,30.989870371237043,32.984720171421195
2000-05-12,8.908430099487305,8.561349868774414,8.638469696044922,8.792770385742188,16945764287.0,3.17153000831604,8.707899856567384,8.921928405761719,,35.512031465225945,39.961621980457984,26.612850434761867,,48.95943796754088,41.06275612045624
2000-05-15,9.255510330200195,8.86985969543457,8.86985969543457,9.062689781188965,27345447324.0,3.2688891887664795,8.754177856445313,8.912287378311158,,48.67478037838456,42.86600811310018,60.29232490895333,金叉,59.91620106447944,47.14311783960303
2000-05-16,9.255510330200195,8.908430099487305,9.216950416564941,9.101249694824219,15826978.0,3.282797336578369,8.808167839050293,8.889148855209351,,59.116413091926795,48.28280977270905,80.78361973036228,,61.338935481856396,47.97949976377096
2000-05-17,9.44832992553711,9.178380012512207,9.255510330200195,9.255510330200195,25263141.0,3.3384387493133545,8.9392879486084,8.877579355239869,,66.07769445649046,54.214438000636186,89.80420736819902,,66.96748966922303,51.339847244002634
2000-05-18,9.216950416564941,9.024120330810547,9.178380012512207,9.024120330810547,10461116775.0,3.254976511001587,9.047268104553222,8.866009855270386,,62.71842736067733,57.0491011206499,74.05707984073219,,53.06222611738157,46.43185642021734
2000-05-19,9.255510330200195,9.024120330810547,9.062689781188965,9.255510330200195,14026482609.0,3.3384387493133545,9.139816093444825,8.862153387069702,,68.47903730232416,60.85907984787465,83.71895221122315,,62.42484304710535,51.490821174282964
2000-05-22,9.024120330810547,8.86985969543457,8.86985969543457,8.946990013122559,10123266225.0,3.227156639099121,9.116676139831544,8.856368398666381,,61.65260448744291,61.123588061064076,62.71063734020056,,47.32201111384726,45.271944415799766
2000-05-23,9.024120330810547,8.715609550476074,8.946990013122559,8.792770385742188,5490688184.0,3.17153000831604,9.054980278015137,8.84094443321228,,51.76963088809095,58.005602336739706,39.29768799079345,死叉,41.32480626877249,42.474539989596124
2000-05-24,8.792770385742188,8.599909782409668,8.677040100097656,8.638469696044922,4172431167.0,3.115873336791992,8.931572151184081,8.844800424575805,,37.411304517860884,51.140836397113425,9.952240759355803,,35.8673044071635,39.790886128842146
2000-05-25,8.792770385742188,8.599909782409668,8.677040100097656,8.677040100097656,8914371725.0,3.1297860145568848,8.862156105041503,8.86215443611145,,27.97122039622941,43.41763106348542,-2.921600938282623,,38.311060934234554,40.810688426927186
2000-05-26,8.754170417785645,8.599909782409668,8.677040100097656,8.754170417785645,2969703.0,3.1576061248779297,8.761888122558593,8.858297967910767,,24.708181699463903,37.18114794214492,-0.23775078589812892,,43.479251540652115,42.919796135257535
2000-05-29,8.908430099487305,8.715609550476074,8.792770385742188,8.715609550476074,4407001036.0,3.143697738647461,8.715612030029297,8.852513456344605,,21.017815818312474,31.7933705675341,-0.5332936801307753,,41.3985067463437,42.101587282736006
2000-05-30,8.715609550476074,8.715609550476074,8.715609550476074,8.715609550476074,0.0,3.143697738647461,8.700179862976075,8.852513456344605,,19.894512528094484,27.827084554387564,4.029368475508328,,41.3985067463437,42.101587282736
2000-05-31,9.024120330810547,8.86985969543457,9.024120330810547,8.946990013122559,4930346688.0,3.227156639099121,8.7618839263916,8.86986746788025,,30.909944527991218,28.854704545588785,35.02042449279609,金叉,58.54166955968672,49.039055485886784
2000-06-01,9.062689781188965,8.754170417785645,8.985549926757812,8.754170417785645,4386911261.0,3.1576061248779297,8.777309989929199,8.862154483795166,,31.71778659090387,29.80906522736048,35.53522931799065,,45.291895046736066,44.22195876919456
2000-06-02,8.946990013122559,8.677040100097656,8.792770385742188,8.677040100097656,6329942976.0,3.1297860145568848,8.7618839263916,8.8428719997406,,26.700769513390778,28.772966656037244,22.556375228097842,死叉,40.8534825113163,42.40428665375331
2000-06-05,8.792770385742188,8.677040100097656,8.754170417785645,8.677040100097656,3995888396.0,3.1297860145568848,8.754170036315918,8.835159015655517,,23.35609146171538,26.96734159126329,16.133591202619563,,40.8534825113163,42.40428665375331
2000-06-06,8.677040100097656,8.677040100097656,8.677040100097656,8.677040100097656,0.0,3.1297860145568848,8.746456146240234,8.827446031570435,,21.126306093931785,25.020329758819454,13.338258764156443,,40.8534825113163,42.40428665375332
2000-06-07,8.754170417785645,8.561349868774414,8.677040100097656,8.599909782409668,5412605.0,3.1019654273986816,8.677040100097656,8.827446031570435,,16.647994462467995,22.229551326702303,5.484880733999383,,34.93731528860234,40.25608621135861
2000-06-08,8.908430099487305,8.599909782409668,8.638469696044922,8.754170417785645,9593901.0,3.1576061248779297,8.677040100097656,8.840943574905396,,23.919009958230614,22.792704203878404,26.17162146693503,金叉,51.717947625206186,46.2023836607055
2000-06-09,8.831299781799316,8.638469696044922,8.831299781799316,8.638469696044922,4150386.0,3.115873336791992,8.669326019287109,8.833228540420532,,21.07358743851402,22.219665282090276,18.78143175136151,死叉,41.974292109890385,42.72313412377912
2000-06-12,8.715609550476074,8.522780418395996,8.677040100097656,8.522780418395996,4916666.0,3.0741453170776367,8.638474082946777,8.806233072280884,,14.04905829234268,19.496129618841078,3.1549156393458873,,34.23517412538633,39.48014468904999
2000-06-13,8.599909782409668,8.3685302734375,8.484219551086426,8.3685302734375,5071987.0,3.018507480621338,8.576772117614746,8.769597101211549,,9.366038861561787,16.11943269974798,-4.140748814810596,,26.436430827806145,35.55460543099886
2000-06-14,8.522780418395996,8.329959869384766,8.445650100708008,8.3685302734375,2668064.0,3.018507480621338,8.530496215820312,8.725248098373413,,8.327684458492527,13.522183285996162,-2.0613131965147424,,26.436430827806145,35.55460543099886
2000-06-15,8.484219551086426,8.329959869384766,8.484219551086426,8.3685302734375,2008766.0,3.018507480621338,8.453368186950684,8.69246859550476,,7.77434158408517,11.60623605202583,0.11055264820384991,,26.436430827806145,35.55460543099886
2000-06-16,8.484219551086426,8.291390419006348,8.3685302734375,8.291390419006348,2049775.0,2.9906835556030273,8.383952331542968,8.644262599945069,,5.182894389390113,9.465122164480592,-3.381561160790845,,22.08822683729131,33.39851644011284
2000-06-19,8.291390419006348,8.060009956359863,8.098569869995117,8.252829551696777,3547292.0,2.9767744541168213,8.329962158203125,8.60955457687378,,11.030896174277329,9.987046834412837,13.11859485400631,金叉,20.104634191822417,32.32940001240115
2000-06-20,8.329959869384766,8.098569869995117,8.291390419006348,8.137129783630371,2467121.0,2.9350414276123047,8.283682060241699,8.576772546768188,,10.383869345532268,10.11932100478598,10.912966027024844,,15.192349576936264,29.2632420679955
2000-06-21,8.137129783630371,7.905749797821045,8.098569869995117,7.905749797821045,5768859.0,2.85158371925354,8.191125965118408,8.540136551856994,,6.922579563688179,9.053740524420046,2.660257642224444,死叉,9.576881133297968,24.24644233901963
2000-06-22,8.021439552307129,7.828619956970215,7.905749797821045,8.021439552307129,5708760.0,2.8933119773864746,8.121707820892334,8.507356524467468,,11.861270914259942,9.98958398770001,15.604644767379806,金叉,25.99033070088318,30.724457091279362
2000-06-23,7.982880115509033,7.867189884185791,7.982880115509033,7.944310188293457,3563603.0,2.8654918670654297,8.052291774749756,8.466863512992859,,12.907373809928016,10.962180595109345,16.797760239565356,,22.694617928775116,28.92545171737809
2000-06-26,7.944310188293457,7.751490116119385,7.867189884185791,7.867189884185791,5288043.0,2.8376753330230713,7.975163841247559,8.424442529678345,,13.60518480466333,11.843181998294007,17.129190417401972,,19.69764940334352,27.18893870207929
2000-06-27,7.905749797821045,7.790050029754639,7.867189884185791,7.790050029754639,2321114.0,2.8098511695861816,7.905747890472412,8.378164553642273,,10.824291103523969,11.503551700037328,9.46576991049725,死叉,17.002604065712074,25.51734032392099
2000-06-28,7.828619956970215,7.520100116729736,7.790050029754639,7.5586700439453125,5377521.0,2.726392984390259,7.836331939697265,8.30874855518341,,8.54970545225769,10.518936284110781,4.6112437885515085,,11.392257528569854,21.243639271434482
