Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2003-02-13,11.657899856567383,11.021100044250488,11.559900283813477,11.070099830627441,41973102856.0,4.936316013336182,11.550139999389648,13.022075128555297,,10.391095500835819,20.46081455844807,-9.748342614388683,,17.37053907317657,28.24398964847306
2003-02-14,11.26609992980957,10.874199867248535,11.217100143432617,11.021100044250488,32443707487.0,4.914466381072998,11.324819946289063,12.92411012649536,,8.65081518449616,16.523797293374972,-7.095149033261464,,16.92170311703354,27.859428193062534
2003-02-17,11.51099967956543,11.26609992980957,11.36400032043457,11.461999893188477,37808156950.0,5.111069202423096,11.344419860839844,12.833495140075684,,12.664080117179758,15.237148470262742,7.517943411013789,,35.04424098031778,36.36442242850854
2003-02-18,11.461999893188477,10.972100257873535,11.461999893188477,10.972100257873535,30555848546.0,4.892616271972656,11.236639976501465,12.730630159378052,,9.591259322204891,13.355110888216823,2.0635561901810284,,27.148038172805926,31.817512110717438
2003-02-19,11.217100143432617,10.72719955444336,11.070099830627441,10.825200080871582,43519808909.0,4.82711124420166,11.070100021362304,12.605725145339965,,7.876154236100489,11.528743785495477,0.5709751373105121,,25.112028309979568,30.567253437963725
2003-02-20,10.923199653625488,10.433300018310547,10.825200080871582,10.531299591064453,41423525.0,4.6960577964782715,10.962339973449707,12.422040128707886,,7.271577052856913,10.109663230789366,1.5954046969920093,,21.280421855812147,28.152784792991227
2003-02-21,10.776200294494629,10.4822998046875,10.531299591064453,10.678299903869629,26516452.0,4.761606693267822,10.893779945373534,12.265295124053955,,10.802307595296933,10.34054739481166,11.72582799626748,金叉,27.884704984981795,31.12141353495113
2003-02-24,10.923199653625488,10.678299903869629,10.825200080871582,10.923199653625488,18110119.0,4.870810508728027,10.786019897460937,12.147740125656128,,19.108265903051993,13.263143093313316,30.79851152252935,,38.24284004776845,35.93249183026824
2003-02-25,10.825200080871582,10.433300018310547,10.825200080871582,10.4822998046875,24206467.0,4.674208164215088,10.68805980682373,11.986095094680786,,14.072580884874933,13.532957097606198,15.151828459412403,,29.18623999838586,31.597826445424616
2003-02-26,10.678299903869629,10.433300018310547,10.531299591064453,10.531299591064453,18558615.0,4.6960577964782715,10.629279708862304,11.826900053024293,,12.412849135068155,13.15958647865134,10.919374447901784,死叉,31.354264071305433,32.58382247072907
2003-02-27,10.825200080871582,10.4822998046875,10.531299591064453,10.629300117492676,32074976.0,4.739755630493164,10.64887981414795,11.672605037689209,,14.337535346189739,13.552237011257407,15.908132016054402,金叉,36.05301058357568,34.63944686954504
2003-02-28,10.629300117492676,10.629300117492676,10.629300117492676,10.629300117492676,0.0,4.739755630493164,10.63907985687256,11.518310022354125,,15.909421282286162,14.337966315719736,19.052331215419017,,36.053010583575684,34.63944686954505
2003-03-03,10.874199867248535,10.678299903869629,10.776200294494629,10.776200294494629,22546279109.0,4.805262088775635,10.609679985046387,11.37136001586914,,25.189101566971335,17.955015125545003,39.657274449824,,44.28487093928189,38.011259873541206
2003-03-04,10.776200294494629,10.629300117492676,10.629300117492676,10.776200294494629,17378584.0,4.805262088775635,10.668460083007812,11.224410009384155,,40.124072895047924,25.344706123667827,69.68280643780811,,44.28487093928189,38.011259873541206
2003-03-05,10.874199867248535,10.580300331115723,10.776200294494629,10.629300117492676,16841344391.0,4.739755630493164,10.688060188293457,11.070114994049073,,40.08545356548448,30.258290853913884,59.73977898862567,,37.35952154247226,35.81258718960732
2003-03-06,10.776200294494629,10.4822998046875,10.72719955444336,10.531299591064453,20806474.0,4.6960577964782715,10.668460083007812,10.95745496749878,,33.39163704920688,31.302739904472613,37.56943133867541,,33.202821957543335,34.36591261669791
2003-03-07,10.678299903869629,10.335399627685547,10.433300018310547,10.629300117492676,15738221708.0,4.739755630493164,10.668460083007812,10.881534957885743,,40.44349561797433,34.349659095641854,52.63116866263928,,41.070735822593804,37.13619705614092
2003-03-10,10.678299903869629,10.433300018310547,10.678299903869629,10.4822998046875,11493356.0,4.674208164215088,10.609679985046387,10.837449932098389,,36.05043373132544,34.916584051110156,38.31813309175601,,33.88624459188112,34.73700148993781
2003-03-11,10.433300018310547,9.796560287475586,10.384300231933594,9.9924898147583,46187503.0,4.455794334411621,10.452937889099122,10.761524438858032,,30.09407515172472,33.309080939269414,23.66406357663533,死叉,19.939583577035854,28.13084397014714
2003-03-12,9.9924898147583,9.796560287475586,9.9924898147583,9.9924898147583,19223580.0,4.455794334411621,10.325575828552246,10.678253936767579,,26.123169731257335,30.91377705884816,16.54195507607568,,19.939583577035858,28.130843970147133
2003-03-13,10.335399627685547,9.894519805908203,9.9924898147583,10.188400268554688,21132731382.0,4.543154716491699,10.256995964050294,10.63416895866394,,29.535763053091618,30.454439038466433,27.69841108234199,,35.28116013516971,34.09667587309316
2003-03-14,10.678299903869629,10.433300018310547,10.531299591064453,10.580300331115723,30571782.0,4.717906951904297,10.247196006774903,10.612128973007202,,43.93300037315266,34.94729293708732,61.904415245283346,金叉,55.67181149713429,44.20403197782621
2003-03-17,10.531299591064453,10.335399627685547,10.335399627685547,10.384300231933594,18665499267.0,4.630508899688721,10.227596092224122,10.558243989944458,,47.46852214506989,39.12103608097561,64.16349427325845,,46.81894006043619,40.79082768425607
2003-03-18,10.923199653625488,10.629300117492676,10.678299903869629,10.678299903869629,35685958.0,4.761606693267822,10.364758110046386,10.543553972244263,,57.73328458618117,45.325118989931624,82.54961577868025,,58.65365346595478,47.43276331484939
2003-03-19,10.678299903869629,10.433300018310547,10.678299903869629,10.531299591064453,16992806.0,4.6960577964782715,10.472520065307616,10.528858947753907,,60.22723237673624,50.292490158305746,80.09671681359721,,51.744601457536966,44.69779828600757
2003-03-20,10.874199867248535,10.433300018310547,10.629300117492676,10.72719955444336,28973317208.0,4.783411502838135,10.580279922485351,10.538653945922851,,67.68586160561854,56.09028067143168,90.87702347399228,,59.393757769126424,48.97501171500123
2003-03-21,11.070099830627441,10.629300117492676,10.629300117492676,10.776200294494629,28571517605.0,4.805262088775635,10.619459915161134,10.543548965454102,,70.76478170134955,60.98178103199846,90.33078304005174,,61.23802178477958,50.02961243328225
2003-03-24,10.874199867248535,10.629300117492676,10.776200294494629,10.776200294494629,10896186489.0,4.805262088775635,10.69783992767334,10.536198997497559,,72.81739509246762,64.92698572810258,88.5982138211977,,61.23802178477958,50.029612433282246
2003-03-25,10.678299903869629,10.531299591064453,10.531299591064453,10.629300117492676,9603347.0,4.739755630493164,10.688039970397949,10.543549013137817,,69.37947686531913,66.41114944283575,75.3161317102859,,51.19933732502656,46.59379532111746
2003-03-26,10.72719955444336,10.531299591064453,10.72719955444336,10.678299903869629,9170460.0,4.761606693267822,10.717440032958985,10.550899028778076,,61.8103631573583,64.87755401273981,55.6759814465953,死叉,54.204263534675555,47.89586878221368
2003-03-27,10.776200294494629,10.629300117492676,10.629300117492676,10.678299903869629,9392518.0,4.761606693267822,10.707660102844239,10.553349018096924,,56.7642873564477,62.1731317920907,45.9465984851617,,54.204263534675555,47.89586878221368
2003-03-28,10.776200294494629,10.580300331115723,10.776200294494629,10.678299903869629,11879340.0,4.761606693267822,10.688080024719238,10.555799007415771,,50.66739538762269,58.3378863221525,35.32641351856307,,54.204263534675555,47.89586878221368
2003-03-31,10.629300117492676,10.286399841308594,10.629300117492676,10.335399627685547,19024233770.0,4.608702182769775,10.599919891357422,10.533758974075317,,35.86238536185372,50.84605266639865,5.895050752763865,,31.06966249787295,39.21054552793627
2003-04-01,10.4822998046875,10.286399841308594,10.335399627685547,10.4822998046875,11475502011.0,4.674208164215088,10.570519828796387,10.519063949584961,,32.240525464376745,44.64421026444382,7.433155864242593,,43.472570760789246,43.95985255151313
2003-04-02,10.433300018310547,10.139399528503418,10.433300018310547,10.23740005493164,14664525077.0,4.565002918243408,10.482339859008789,10.49946894645691,,25.00360429717309,38.0973416077855,-1.183870324051739,,31.96594588933665,38.490784296489835
2003-04-03,10.433300018310547,10.286399841308594,10.433300018310547,10.286399841308594,11170704.0,4.58685302734375,10.403959846496582,10.487223958969116,,23.337561866516236,33.177415026910815,3.657855545727074,,36.03120201818545,40.11691586934983
2003-04-04,10.923199653625488,10.23740005493164,10.286399841308594,10.874199867248535,42477327363.0,4.848961353302002,10.443139839172364,10.49946894645691,,46.80785239850371,37.720894151053145,64.98176889340485,金叉,65.61109395322627,55.509374089370226
2003-04-07,11.070099830627441,10.629300117492676,10.825200080871582,10.874199867248535,34826888546.0,4.848961353302002,10.550899887084961,10.519063949584961,,57.52234750804454,44.32137860365288,83.92428531682786,,65.61109395322627,55.509374089370226
2003-04-08,11.168100357055664,10.825200080871582,10.874199867248535,10.874199867248535,65446783341.0,4.848961353302002,10.629279899597169,10.563149452209473,,62.158210185839124,50.266989131209996,85.94065229509738,,65.61109395322626,55.509374089370226
2003-04-09,10.874199867248535,10.678299903869629,10.874199867248535,10.825200080871582,13818528402.0,4.82711124420166,10.746839904785157,10.604784965515137,,63.66102901280888,54.7316690918239,81.51974885477884,,61.513692526279605,54.00697960020043
2003-04-10,11.070099830627441,10.72719955444336,10.825200080871582,10.72719955444336,22169555717.0,4.783411502838135,10.83499984741211,10.63172492980957,,61.48736474558852,56.983567643106,70.49495895055355,,53.495701107750136,50.995550002455815
2003-04-11,11.070099830627441,10.776200294494629,10.776200294494629,10.972100257873535,34051716731.0,4.892616271972656,10.85457992553711,10.65131492614746,,67.97385376237567,60.64699634955875,82.62756858800952,,66.56469053935436,57.46179518430636
2003-04-14,11.070099830627441,10.776200294494629,11.021100044250488,10.776200294494629,12319700356.0,4.805262088775635,10.834980010986328,10.670909929275513,,65.95036843900067,62.41478704604888,73.02153122490425,,52.42312783737423,51.52848680828173
2003-04-15,10.972100257873535,10.776200294494629,10.825200080871582,10.825200080871582,14288547424.0,4.82711124420166,10.825180053710938,10.67825493812561,,65.01916096313545,63.28291168508085,68.49165951924465,,55.27509172848447,52.856754476467046
2003-04-16,11.168100357055664,10.923199653625488,11.021100044250488,11.070099830627441,32397278187.0,4.936316013336182,10.874160003662109,10.70519495010376,,73.16951998685808,66.57844778568112,86.351664389212,,67.102436770046,58.98485634752478
2003-04-17,11.119099617004395,10.874199867248535,10.972100257873535,10.874199867248535,17779915133.0,4.848961353302002,10.903560066223145,10.71254496574402,,63.93061050766757,65.6958353596752,60.40016080365231,死叉,53.51741856796279,52.97564689782431
2003-04-18,11.461999893188477,11.021100044250488,11.021100044250488,11.413000106811523,63418096.0,5.08922004699707,10.991740036010743,10.744384956359863,,73.86961856376385,68.42042976104098,84.7679961692096,金叉,72.13583237622991,63.98461985340171
2003-04-21,11.461999893188477,11.26609992980957,11.413000106811523,11.413000106811523,31504588134.0,5.08922004699707,11.119099998474121,10.776224946975708,,80.49562393448883,72.44549448552644,96.59588283241362,,72.13583237622993,63.98461985340171
2003-04-22,11.51099967956543,11.168100357055664,11.413000106811523,11.217100143432617,30610125785.0,5.001865386962891,11.197480010986329,10.805614948272705,,74.49816754192702,73.12971883766029,77.23506495046047,,59.630625720476175,58.099195398882294
2003-04-23,11.36400032043457,10.923199653625488,11.3149995803833,10.972100257873535,30867577241.0,4.892616271972656,11.177880096435548,10.8203049659729,,58.55222271444057,68.27055346325218,39.115561216817326,死叉,47.3196129455119,51.621070863888576
2003-04-24,10.825200080871582,10.23740005493164,10.776200294494629,10.286399841308594,47745589361.0,4.58685302734375,11.060320091247558,10.800709962844849,,40.31726386622369,58.95279026424074,3.0462110701895853,,27.943807259908503,38.510639127292166
2003-04-25,10.384300231933594,9.943479537963867,10.041500091552734,10.041500091552734,29194387330.0,4.477648735046387,10.786020088195801,10.768869972229004,,28.962584078582477,48.95605486901992,-11.024357502292418,,23.772038841238942,35.043001039956216
2003-04-28,10.041500091552734,9.698590278625488,9.845560073852539,9.943479537963867,27854238289.0,4.4339399337768555,10.49211597442627,10.74927396774292,,23.812325034612567,40.57481159088336,-9.712648077929018,,22.1815297202618,33.717365783403906
2003-04-29,10.188400268554688,9.747579574584961,10.139399528503418,9.894519805908203,40371502142.0,4.412107944488525,10.227599906921387,10.719884967803955,,19.47836513010124,33.542662770622215,-8.650230150940715,,21.326289416832033,33.03639904400229
2003-04-30,9.943479537963867,9.698590278625488,9.894519805908203,9.796560287475586,38643914111.0,4.36842679977417,9.992491912841796,10.697842979431153,,14.787414108678256,27.290913216640636,-10.219584107246504,,19.519322275345196,31.64155315806961
2003-05-01,9.796560287475586,9.796560287475586,9.796560287475586,9.796560287475586,0.0,4.36842679977417,9.894524002075196,10.673351001739501,,11.660113427729707,22.08064662033685,-9.180952957484578,,19.519322275345196,31.64155315806961
2003-05-02,10.090499877929688,9.747579574584961,9.796560287475586,9.943479537963867,21780640123.0,4.4339399337768555,9.874919891357422,10.626814985275269,,12.277344600711212,18.812879280461576,-0.7937247587895158,,31.968473127904375,36.432053640206675
2003-05-05,10.041500091552734,9.845560073852539,9.943479537963867,10.041500091552734,13242301843.0,4.477648735046387,9.894524002075196,10.585179996490478,,15.04826746863374,17.55800867651895,10.028785052863327,,39.46521875250118,39.51700957416148
2003-05-06,10.090499877929688,9.845560073852539,9.9924898147583,9.894519805908203,22126167028.0,4.412107944488525,9.894524002075196,10.536195993423462,,15.829202472638844,16.981739941892243,13.524127534132049,,32.934803278756036,36.610653867982876
2003-05-07,10.041500091552734,9.943479537963867,9.943479537963867,10.041500091552734,19733283908.0,4.477648735046387,9.943511962890625,10.49701099395752,,27.222133984103685,20.39520462262941,40.87599270705223,金叉,44.04552711432669,41.31882315354073
2003-05-08,10.041500091552734,9.845560073852539,9.9924898147583,9.845560073852539,10950089928.0,4.390275955200195,9.953311920166016,10.452929019927979,,28.149913040016784,22.98010742842521,38.48952426319993,,34.817849791996544,37.290815429565065
2003-05-09,9.9924898147583,9.796560287475586,9.796560287475586,9.894519805908203,14121175.0,4.412107944488525,9.943519973754883,10.399049997329712,,32.10031845230882,26.020177769719755,44.260599817486955,,38.67047969367126,38.91407494213491
2003-05-12,9.943479537963867,9.845560073852539,9.894519805908203,9.943479537963867,14514508560.0,4.4339399337768555,9.92391586303711,10.357413959503173,,42.22893230679538,31.423095948744972,63.8406050228962,,42.732290298432716,40.591690925838044
2003-05-13,10.23740005493164,9.9924898147583,10.041500091552734,9.9924898147583,29735707297.0,4.455794334411621,9.94350986480713,10.315778446197509,,44.81928820453025,35.88849336734007,62.68087787891061,,46.95259325630722,42.321514967791465
2003-05-14,10.139399528503418,9.9924898147583,10.041500091552734,10.041500091552734,12055894301.0,4.477648735046387,9.94350986480713,10.264348459243774,,49.88144649728085,40.552811077320335,68.53871733720187,,51.26259513966656,44.09724329570796
2003-05-15,10.041500091552734,9.845560073852539,10.041500091552734,9.943479537963867,12172638904.0,4.4339399337768555,9.963093757629395,10.217812442779541,,44.36334161039034,41.822987921677,49.44404898781704,,42.89773142605456,41.321631675617084
2003-05-16,10.041500091552734,9.845560073852539,10.041500091552734,9.845560073852539,12362360042.0,4.390275955200195,9.953301811218262,10.139440441131592,,33.28059481406237,38.97552355247212,21.890737337242868,死叉,35.879363462715034,38.669150413119205
2003-05-19,9.796560287475586,9.551639556884766,9.796560287475586,9.698590278625488,29679042.0,4.324740409851074,9.904323959350586,10.05371994972229,,29.330019686612243,35.760355597185495,16.469347865465735,,27.713044273840705,34.99138812024058
2003-05-20,9.796560287475586,9.551639556884766,9.551639556884766,9.698590278625488,17790848.0,4.324740409851074,9.845544052124023,9.977794456481934,,26.69630293497882,32.739004709783266,14.610899385369933,,27.713044273840698,34.991388120240586
2003-05-21,9.747579574584961,9.600629806518555,9.698590278625488,9.600629806518555,10441625.0,4.2810587882995605,9.757369995117188,9.909220933914185,,20.178845274706926,28.552284898091155,3.431966027938465,,22.744367386843177,32.5367204458007
2003-05-22,9.796560287475586,9.551639556884766,9.600629806518555,9.698590278625488,10639574.0,4.324740409851074,9.708392143249512,9.879830455780029,,20.59551999370861,25.90002992996364,9.986500121198553,,36.42287329999694,37.332533345138735
2003-05-23,9.9924898147583,9.747579574584961,9.747579574584961,9.943479537963867,19302936031.0,4.4339399337768555,9.727976036071777,9.874929428100586,,32.776839920449355,28.192299926792213,41.94591990776363,金叉,58.47724814130311,47.50880458996985
2003-05-26,10.188400268554688,10.041500091552734,10.041500091552734,10.188400268554688,25028939.0,4.543154716491699,9.825938034057618,9.887175464630127,,55.18455994696624,37.18971993351689,91.17423997386494,,70.682720214864,55.4090043822723
2003-05-27,10.23740005493164,10.041500091552734,10.23740005493164,10.090499877929688,19352551000.0,4.499497890472412,9.904319953918456,9.896974468231202,,62.98254035774341,45.7873267415924,97.37296759004543,,61.9482314577444,51.9965004125636
2003-05-28,10.335399627685547,10.090499877929688,10.23740005493164,10.090499877929688,32386919651.0,4.499497890472412,10.002293968200684,9.911671447753907,,64.9061017395972,52.16025174092734,90.39780173693693,,61.9482314577444,51.9965004125636
2003-05-29,10.188400268554688,10.041500091552734,10.188400268554688,10.188400268554688,20880351.0,4.543154716491699,10.100255966186523,9.931263446807861,,70.35218179616324,58.22422842600597,94.60808853647778,,67.69649166232918,55.27461428087961
2003-05-30,10.384300231933594,10.041500091552734,10.139399528503418,10.090499877929688,34013001471.0,4.499497890472412,10.129660034179688,9.938614463806152,,68.47327993305485,61.6405789283556,82.13868194245335,,57.307887102043374,51.44230857004306
2003-06-02,10.580300331115723,10.188400268554688,10.23740005493164,10.4822998046875,47509061403.0,4.674208164215088,10.18843994140625,9.96065444946289,,75.80651948656491,66.36255911442537,94.69444023084398,,75.42156045023013,62.72515662680507
2003-06-03,10.629300117492676,10.384300231933594,10.580300331115723,10.384300231933594,26016143.0,4.630508899688721,10.247200012207031,9.98514347076416,,76.29287275794188,69.6726636622642,89.53329094929722,,66.90161938737674,58.98531667494564
2003-06-04,10.384300231933594,10.384300231933594,10.384300231933594,10.384300231933594,0.0,4.630508899688721,10.305960083007813,10.002283477783203,,74.93305889469802,71.42612873974214,81.94691920460977,,66.90161938737674,58.98531667494563
2003-06-05,10.72719955444336,10.433300018310547,10.531299591064453,10.4822998046875,46978454.0,4.674208164215088,10.364739990234375,10.034120464324952,,71.3835996352002,71.4119523715615,71.3268941624776,死叉,71.53240199500522,61.70273292166615
2003-06-06,10.629300117492676,10.335399627685547,10.4822998046875,10.433300018310547,21325216035.0,4.652358055114746,10.433300018310547,10.061059474945068,,66.63530791173953,69.81973755162085,60.266448631976914,,65.99260123650606,59.55063624896556
2003-06-09,10.580300331115723,10.335399627685547,10.384300231933594,10.580300331115723,31357217971.0,4.717906951904297,10.45290012359619,10.092900514602661,,70.61578310765576,70.08508607029916,71.67717718236895,金叉,73.4068404547421,63.69481657251443
2003-06-10,10.825200080871582,10.531299591064453,10.629300117492676,10.531299591064453,31072711.0,4.6960577964782715,10.482299995422363,10.119841003417969,,67.90996940226525,69.36004718095451,65.00981384488674,死叉,67.51864117021552,61.407017420401544
2003-06-11,10.776200294494629,10.531299591064453,10.580300331115723,10.580300331115723,42132043.0,4.717906951904297,10.52150001525879,10.146781015396119,,68.1902559362628,68.97011676605727,66.63053427667384,,70.37064085182296,62.86220338671914
2003-06-12,10.776200294494629,10.580300331115723,10.72719955444336,10.629300117492676,39179710.0,4.739755630493164,10.550900077819824,10.18107204437256,,68.5391058672539,68.82644646645615,67.96442466884938,,73.19490567453951,64.3294401116196
2003-06-13,10.776200294494629,10.629300117492676,10.678299903869629,10.629300117492676,29343294.0,4.739755630493164,10.59010009765625,10.220259046554565,,65.69411317220774,67.78233536837335,61.517668779876516,,73.1949056745395,64.3294401116196
2003-06-16,10.72719955444336,10.629300117492676,10.629300117492676,10.678299903869629,20614366.0,4.761606693267822,10.609700012207032,10.269244527816772,,67.13212818509817,67.56559964061496,66.26518527406458,,76.43011977123602,65.93127256707942
2003-06-17,11.119099617004395,10.72719955444336,10.825200080871582,11.021100044250488,66995388.0,4.914466381072998,10.707660102844239,10.335370016098022,,73.91984190734861,69.68368039619286,82.39216492966014,金叉,88.29258225708602,74.62712569708151
2003-06-18,11.217100143432617,10.874199867248535,11.217100143432617,10.874199867248535,65019193401.0,4.848961353302002,10.7664400100708,10.39904851913452,,69.64963202102763,69.67233093780445,69.60423418747399,死叉,70.13975433497336,66.67162998341202
2003-06-19,10.972100257873535,10.776200294494629,10.972100257873535,10.825200080871582,21749497567.0,4.82711124420166,10.805620002746583,10.455379009246826,,64.95035264217182,68.09833817259357,58.65438158132832,,64.8065061504419,64.18194812438657
2003-06-20,11.070099830627441,10.776200294494629,10.825200080871582,10.874199867248535,42034446960.0,4.848961353302002,10.854599952697754,10.50191502571106,,59.96690176144788,65.38785936887834,49.12498654658697,,67.74922614290143,65.58396170102876
2003-06-23,11.119099617004395,10.72719955444336,10.923199653625488,10.72719955444336,32880279.0,4.783411502838135,10.8643798828125,10.528854990005494,,49.49965150938686,60.09179008238118,28.315374363398206,,52.07402779576908,58.136446871147726
2003-06-24,10.825200080871582,10.580300331115723,10.72719955444336,10.580300331115723,18329143.0,4.717906951904297,10.776219940185547,10.553345012664796,,32.99976767292457,51.061115945895644,-3.1229288730175853,,40.76391206501218,51.732247053693904
2003-06-25,10.72719955444336,10.531299591064453,10.580300331115723,10.629300117492676,16579345.0,4.739755630493164,10.727239990234375,10.580285024642944,,26.763160343003083,42.96179741159813,-5.634113794187002,,45.50179182571218,53.59248273874636
2003-06-26,10.776200294494629,10.531299591064453,10.629300117492676,10.580300331115723,16427759.0,4.717906951904297,10.678260040283202,10.599880027770997,,20.223787685863734,35.382460836353324,-10.093558615115448,,41.51700637940051,51.43017523699673
2003-06-27,10.72719955444336,10.531299591064453,10.629300117492676,10.580300331115723,14301822.0,4.717906951904297,10.61948013305664,10.624370050430297,,15.8642059144375,28.876375862381384,-10.160133981450265,,41.51700637940051,51.43017523699673
2003-06-30,10.629300117492676,10.4822998046875,10.580300331115723,10.4822998046875,17228932.0,4.674208164215088,10.57050018310547,10.624370050430297,,10.576137276291666,22.77629633368481,-13.824180838494627,,33.15482017204378,46.92388761443239
