Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-11-15,96.17530059814453,90.77220153808594,96.17530059814453,91.85289764404297,8635624517.0,30.88780403137207,,,,,,,,,
2000-11-16,94.01409912109375,89.69159698486328,90.77220153808594,92.39320373535156,11072076989.0,31.069507598876953,,,,,,,,,
2000-11-17,95.63500213623047,90.23200225830078,90.77220153808594,95.63500213623047,9967971831.0,32.15963363647461,,,,,,,,,
2000-11-20,96.7156982421875,93.47380065917969,96.17530059814453,94.55439758300781,8434031535.0,31.796249389648438,,,,,,,,,
2000-11-21,101.03800201416016,94.55439758300781,94.55439758300781,101.03800201416016,11907725.0,33.976531982421875,95.09470062255859,,,,,,,,
2000-11-22,102.65899658203125,98.33660125732422,101.5790023803711,98.33660125732422,11422985673.0,33.068115234375,96.39144134521484,,,,,,,,
2000-11-23,99.41719818115234,96.17530059814453,97.25599670410156,99.41719818115234,3120145500.0,33.43149185180664,97.796240234375,,,,,,,75.00047909675637,
2000-11-24,101.5790023803711,98.33660125732422,100.49800109863281,101.5790023803711,6405061260.0,34.158451080322266,98.98504028320312,,,,,,,78.65983698795705,
2000-11-27,102.65899658203125,99.41719818115234,102.11900329589844,99.9574966430664,6596098824.0,33.613189697265625,100.06566009521484,,,79.16698780875974,79.16698780875974,79.16698780875973,,69.50272710671683,
2000-11-28,102.65899658203125,98.33660125732422,98.87689971923828,102.65899658203125,5575356561.0,34.521629333496094,100.38985900878906,,,91.6667951235039,86.66687219760624,101.66664097529923,金叉,75.26060205463956,
2000-11-29,104.81999969482422,101.03800201416016,101.5790023803711,104.81999969482422,7647493697.0,35.24831008911133,101.68653869628906,,,95.61410269658099,90.90503401291005,105.03224006392287,,79.05626050875986,
2000-11-30,105.9010009765625,102.65899658203125,104.27999877929688,102.65899658203125,5686248661.0,34.521629333496094,102.33489837646485,,,86.59939522919743,89.1165379027525,81.56510988208731,死叉,66.76424288562501,
2000-12-01,104.81999969482422,101.5790023803711,102.11900329589844,104.27999877929688,4910210981.0,35.06672668457031,102.87509765625,,,86.2594147279512,88.01972758446384,82.73878901492591,,70.8447417090413,72.54870582476451
2000-12-04,101.5790023803711,99.41719818115234,101.5790023803711,99.41719818115234,4653801250.0,33.43149185180664,102.76703796386718,,,66.91949873848579,80.30941839713654,40.13965942118426,,49.13055892566599,60.836899578420535
2000-12-05,98.87689971923828,96.17530059814453,97.25599670410156,97.25599670410156,6282061523.0,32.704734802246094,101.68643798828126,,,47.160467958115866,68.57285459429728,4.335694685753026,,42.22777734894961,56.42087594501143
2000-12-06,99.41719818115234,94.55439758300781,99.41719818115234,95.63500213623047,7344175119.0,32.15963363647461,99.8494384765625,,,34.10545746423112,56.617232465279876,-10.918092537866386,,37.487280016157875,53.257712112305086
2000-12-07,97.79620361328125,94.01409912109375,94.01409912109375,97.25599670410156,3904001183.0,32.704734802246094,98.76883850097656,,,31.76709741131543,48.11262988382556,-0.9239675337048396,,44.90874428885413,55.951723008218465
2000-12-08,97.79620361328125,96.17530059814453,97.25599670410156,97.25599670410156,1401080423.0,32.704734802246094,97.3640380859375,,,30.242579344933688,42.05082540718603,6.626087220429,,44.90874428885413,55.951723008218465
2000-12-11,97.25599670410156,94.55439758300781,97.25599670410156,95.0947036743164,4703928.0,31.977949142456055,96.49953918457031,,,23.109492652879293,35.66320036187419,-1.997922765110502,,36.5724999002006,51.263513951576144
2000-12-12,97.25599670410156,95.0947036743164,96.17530059814453,95.63500213623047,2464728918.0,32.15963363647461,96.17534027099609,98.33658447265626,,19.927148579835325,30.37710802188265,-0.9727703042593205,,39.91817647864739,52.35230377020484
2000-12-13,95.63500213623047,93.47380065917969,95.0947036743164,94.01409912109375,4092087716.0,31.61457061767578,95.85115966796874,98.44464454650878,,14.845968636431238,25.17332331170191,-5.808740714110108,,33.54767854379237,48.78539865829532
2000-12-14,93.47380065917969,91.85289764404297,92.93350219726562,92.93350219726562,3327713123.0,31.251197814941406,94.98666076660156,98.47165946960449,,13.596483272637386,21.301112422438116,-1.8127750269640757,,29.749539373780422,46.4821682047121
2000-12-15,92.39320373535156,91.3125991821289,91.3125991821289,91.85289764404297,2225872785.0,30.88780403137207,93.90604095458984,98.28255424499511,,11.281223671473331,17.953504713452247,-2.063338412484498,,26.191194632993287,44.20542158789898
2000-12-18,93.47380065917969,91.3125991821289,93.47380065917969,92.93350219726562,1525973009.0,31.251197814941406,93.47380065917969,98.20150947570801,,14.191844656574133,16.697706151319565,9.18012166708327,,35.455414204034255,47.035520358535926
2000-12-19,94.55439758300781,91.85289764404297,93.47380065917969,94.01409912109375,3507110695.0,31.61457061767578,93.14962005615234,97.85031433105469,,23.359413562578013,18.920531365366493,32.23717795700105,金叉,43.90445175514059,49.81260878308671
2000-12-20,94.01409912109375,91.85289764404297,94.01409912109375,92.39320373535156,2096940472.0,31.069507598876953,92.8254409790039,97.55314445495605,,21.12700700820654,19.65652124612676,24.067978532366098,,35.53220396202677,45.8764331970008
2000-12-21,91.3125991821289,89.69159698486328,90.77220153808594,89.69159698486328,2077507219.0,30.161020278930664,92.17705993652343,97.06686439514161,,14.081493156896974,17.797339886038657,6.649799698613606,死叉,25.72185928440465,40.113060759177834
2000-12-22,91.3125991821289,86.99009704589844,88.0707015991211,88.0707015991211,3505267.0,29.615955352783203,91.42062072753906,96.39144935607911,,12.896024073204277,16.163076478582877,6.361919262447081,,21.4566681039664,37.065331768975526
2000-12-26,88.61100006103516,85.36910247802734,88.61100006103516,85.36910247802734,2334581716.0,28.707473754882812,89.90774078369141,95.66202964782715,,8.596487386199028,13.640374348567804,-1.4912865385385246,,16.112812964620744,32.566351103180644
2000-12-27,83.20780181884766,82.6676025390625,83.20780181884766,82.6676025390625,705165114.0,27.799028396606445,87.63844146728516,94.6624599456787,,5.730608545509143,11.003433301438415,-4.8150409663494,,12.405416411207973,28.75846032809479
2000-12-28,84.82879638671875,79.96600341796875,79.96600341796875,84.82879638671875,6353053680.0,28.525781631469727,86.1255599975586,93.66289978027343,,14.932325103410227,12.313180606851795,20.17061409652709,金叉,28.25325039944504,35.355158011923514
2000-12-29,83.74819946289062,82.1272964477539,83.20780181884766,82.1272964477539,6363002067.0,27.617332458496094,84.61269989013672,92.63631477355958,,14.893265675813858,13.17326005463711,18.333276918167353,,22.22242674504711,31.39142725198234
2001-01-02,84.82879638671875,80.50630187988281,81.04660034179688,84.82879638671875,3232397647.0,28.525781631469727,83.96431884765624,91.66375465393067,,21.040186704429672,15.795672791026265,31.529214531236487,,38.0824325820173,38.868091520221036
2001-01-03,84.82879638671875,82.1272964477539,82.6676025390625,83.20780181884766,2153389443.0,27.980684280395508,83.53205871582031,90.85328483581543,,21.71895103654934,17.77015100189324,29.616551105861532,,33.20677206546861,36.28009844566885
2001-01-04,88.61100006103516,85.36910247802734,86.44969940185547,88.61100006103516,6284343664.0,29.79764175415039,84.72073822021484,90.42103500366211,,39.87636135925176,25.139017486698997,69.35104910435729,,55.82766425785463,48.70062184292379
