Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-12-22,7.39847993850708,7.129449844360352,7.129449844360352,7.263959884643555,4306108.0,4.871922016143799,7.559903907775879,8.034078979492188,,12.900062131273337,26.69304688197003,-14.685907370120049,,24.77150371311334,42.86405729920228
2000-12-26,7.39847993850708,7.028560161590576,7.39847993850708,7.196710109710693,2727082.0,4.826818466186523,7.459015941619873,7.990360999107361,,11.684660883997084,21.682623486127973,-8.31126432026469,,23.187136737031448,41.57765787178727
2000-12-27,7.129449844360352,6.961299896240234,7.062190055847168,6.994929790496826,1449524.0,4.691484451293945,7.284141921997071,7.9399169921875,,8.495768525028963,17.282539259676874,-9.077772944266862,,18.846907032670824,37.85867247567031
2000-12-28,7.465740203857422,7.062190055847168,7.062190055847168,7.39847993850708,5135046.0,4.962144374847412,7.243785953521728,7.89283549785614,,15.516989574072706,16.69362421463627,13.163720292945577,,44.00248495249556,48.0054774537322
2000-12-29,7.7347798347473145,7.3312201499938965,7.566629886627197,7.364850044250488,6931511.0,4.93958854675293,7.243785953521728,7.849117016792297,,23.25130654739555,18.88050481206291,31.992910018060826,金叉,42.67949149710117,47.3032842323387
2001-01-02,7.902919769287109,7.566629886627197,7.7347798347473145,7.86929988861084,7262976.0,5.277922630310059,7.364853954315185,7.835665488243103,,44.53976722034907,27.436165213778125,78.74697123349097,,62.8077644491587,57.48061453686867
2001-01-03,8.071069717407227,7.701149940490723,7.802040100097656,8.003809928894043,7482920.0,5.368137836456299,7.526273918151856,7.842390990257263,,61.009581042532155,38.629547937353024,105.76964725289042,,66.56459046036765,59.742262251520216
2001-01-04,8.47461986541748,8.20559024810791,8.407369613647461,8.373740196228027,13803876.0,5.6162495613098145,7.802035999298096,7.852480006217957,,71.78578891143255,49.68310564942264,115.99115543545236,,74.92396920501184,65.28262921815903
2001-01-05,8.676400184631348,8.071069717407227,8.340109825134277,8.642769813537598,16635487.0,5.796687126159668,8.050893974304199,7.879383492469787,,80.53769247136526,59.968884435542655,121.67530854301047,,79.41528580757617,68.70007228262142
2001-01-08,8.642769813537598,8.340109825134277,8.541879653930664,8.541879653930664,10131257.0,5.729019641876221,8.286299896240234,7.904605460166931,,84.41092370699492,68.11671486649607,116.99934138799262,,73.49171960374493,66.04055715618419
2001-01-09,8.642769813537598,8.47461986541748,8.541879653930664,8.541879653930664,10900120.0,5.729019641876221,8.4208158493042,7.923101449012757,,86.99295003551963,74.40904244573306,112.16076521509274,,73.49171960374491,66.04055715618419
2001-01-10,8.979069709777832,8.609140396118164,8.609140396118164,8.844550132751465,26208773.0,5.932020664215088,8.588963890075684,7.951686453819275,,88.98947510528859,79.26931498367516,108.42979534851546,,79.95180397744265,70.16420243033036
2001-01-11,8.878179550170898,8.440999984741211,8.844550132751465,8.710029602050781,14635773.0,5.841798305511475,8.656221771240235,7.971863913536072,,87.2173723238949,81.91871406234466,97.81468884699541,,70.75543862991036,66.26299643632045
2001-01-12,8.777290344238281,8.272850036621094,8.777290344238281,8.440999984741211,7301449.0,5.661360263824463,8.615867805480956,7.970182919502259,,78.77979760052052,80.8723962976151,74.59460020633139,死叉,55.4489922500601,59.094465238453196
2001-01-15,8.609140396118164,8.306480407714844,8.47461986541748,8.541879653930664,5405488.0,5.729019641876221,8.615867805480956,7.9735459089279175,,74.4494737684856,78.73140537303183,65.88561055939314,,59.40097427146422,60.827978656542655
2001-01-16,9.012700080871582,8.541879653930664,8.676400184631348,8.945440292358398,20731820.0,5.9996867179870605,8.696579933166504,8.010538411140441,,80.58537858418934,79.34939966631666,83.0573364199347,金叉,71.52618869847333,66.94186301369649
2001-01-17,9.550769805908203,8.945440292358398,8.945440292358398,9.550769805908203,60056577.0,6.405680179595947,8.837823867797852,8.103019404411317,,87.05694155600358,81.91858922859082,97.33364621082907,,81.4813370725091,73.66714864964177
2001-01-18,10.156100273132324,9.348990440368652,9.550769805908203,10.156100273132324,47083058.0,6.811673641204834,9.12703800201416,8.21735942363739,,91.37130437058558,85.06950157917014,103.97490995341647,,86.95455697283744,78.4498377358665
2001-01-29,10.76140022277832,9.853429794311523,10.156100273132324,9.853429794311523,35055569.0,6.6086745262146,9.409523963928223,8.330017924308777,,82.08554858687404,84.07484904478773,78.10694767104667,死叉,73.85716870371918,71.37840829605685
2001-01-30,10.088800430297852,9.281729698181152,9.81980037689209,9.75253963470459,17953631.0,6.5410075187683105,9.651655960083009,8.449402403831481,,74.54365991024581,80.89778272711023,61.83541427651696,,69.66018784880866,69.11302158136895
2001-01-31,10.021599769592285,9.618029594421387,9.954319953918457,9.954319953918457,20045086.0,6.676340579986572,9.853431892395019,8.583920407295228,,72.21852309838317,78.00469419733942,60.64618090047068,,73.30138583568841,71.11330658401404
2001-02-01,10.088800430297852,9.618029594421387,9.887060165405273,9.618029594421387,11500744.0,6.4507927894592285,9.866883850097656,8.704986381530762,,66.1639289727243,74.05777064873766,50.3762456206976,,59.11304543121264,63.622148549156144
2001-02-02,9.954319953918457,9.618029594421387,9.887060165405273,9.651659965515137,14214651.0,6.473346710205078,9.76599578857422,8.837822890281677,,62.374369622698474,70.16330245135981,46.79650396537579,,60.04122095505746,64.03546090480141
2001-02-05,9.685290336608887,9.046330451965332,9.685290336608887,9.281729698181152,8595081.0,6.2252349853515625,9.651655769348144,8.93198537826538,,52.69417022258432,64.34025719019962,29.40199628735371,,46.197979775360096,56.35245835109237
2001-02-06,9.584400177001953,9.180839538574219,9.248100280761719,9.281729698181152,9142293.0,6.2252349853515625,9.557493782043457,9.027829360961913,,41.30229450108016,56.660935252075845,10.585012999088804,,46.197979775360096,56.35245835109237
2001-02-07,9.48351001739502,9.214469909667969,9.348990440368652,9.248100280761719,8174472.0,6.202681064605713,9.416249847412109,9.096769380569459,,31.456370770937298,48.25941299854843,-2.1497136842849613,,44.844476840925516,55.63035580756027
2001-02-08,9.416250228881836,9.214469909667969,9.382619857788086,9.348990440368652,4329654.0,6.270348072052002,9.362442016601562,9.164028406143188,,26.853278504297368,41.12403440359313,-1.6882332942941503,,50.106918084347505,57.41621926645137
2001-02-09,9.685290336608887,9.348990440368652,9.348990440368652,9.348990440368652,10627333.0,6.270348072052002,9.301908111572265,9.212790918350219,,27.579842120312218,36.609303461031935,9.520919438872781,,50.10691808434752,57.416219266451364
2001-02-12,9.348990440368652,9.079950332641602,9.079950332641602,9.147210121154785,7104412.0,6.135013580322266,9.275004196166993,9.23801293373108,,21.612223104370486,31.610276541522378,1.6161162300667016,,39.306216221982396,52.39658152449746
2001-02-13,9.348990440368652,9.147210121154785,9.214469909667969,9.248100280761719,6995458.0,6.202681064605713,9.268278312683105,9.273323965072631,,20.859807858963784,28.026786916653187,6.525849743584978,,46.25691020476032,54.56330306980684
2001-02-14,9.651659965515137,9.248100280761719,9.550769805908203,9.281729698181152,13157113.0,6.2252349853515625,9.275004196166993,9.310316467285157,,22.548314212017065,26.200629326692532,15.243683982666134,,48.61091125678971,55.30308145797241
2001-02-15,9.48351001739502,9.248100280761719,9.315360069274902,9.382619857788086,6868658.0,6.292903423309326,9.28173007965088,9.337219953536987,,32.57579426151089,28.325684321837542,41.076014140857595,金叉,55.610534272426385,57.56430863069472
2001-02-16,9.48351001739502,9.079950332641602,9.48351001739502,9.079950332641602,7092636.0,6.089903831481934,9.227922058105468,9.355715990066528,,21.717196116864855,26.122854908520164,12.905878533554237,死叉,37.313778378372916,49.38736643541616
2001-02-19,9.046330451965332,8.541879653930664,8.541879653930664,8.743659973144531,5031246.0,5.864353179931641,9.147212028503418,9.370848989486694,,20.36054092044969,24.20208357238544,12.677455616578186,,25.936190802851762,42.13307393110258
2001-02-20,9.079950332641602,8.743659973144531,8.743659973144531,8.878179550170898,6209635.0,5.954576015472412,9.073227882385254,9.387663984298706,,23.377692387141593,23.92728650999103,22.278504141442717,,35.39239654246845,45.6187574865866
2001-02-21,8.945440292358398,8.642769813537598,8.810919761657715,8.743659973144531,3021324.0,5.864353179931641,8.96561393737793,9.377574968338013,,21.46753843575905,23.10737048396114,18.187874339354863,,30.690283982618,42.80588779109387
2001-02-22,8.810919761657715,8.541879653930664,8.609140396118164,8.676400184631348,5282105.0,5.819242477416992,8.824370002746582,9.33385648727417,,18.35214754061396,21.522296167854805,12.011850286132272,,28.424458290257416,41.413045649472906
2001-02-23,8.945440292358398,8.676400184631348,8.878179550170898,8.710029602050781,5482466.0,5.841798305511475,8.750385856628418,9.261552953720093,,17.28531260963568,20.109968314130654,11.636001200645737,,31.46052597791576,42.43471752186226
2001-02-26,8.878179550170898,8.676400184631348,8.710029602050781,8.710029602050781,3839663.0,5.841798305511475,8.743659782409669,9.204382944107056,,16.57408932272995,18.931341983116056,11.859584001957742,,31.460525977915754,42.434717521862254
2001-02-27,8.911809921264648,8.642769813537598,8.810919761657715,8.676400184631348,4978196.0,5.819242477416992,8.703303909301757,9.150575971603393,,15.811365162857216,17.89134970937426,11.651396069823129,,29.649492170855503,41.57196119993182
2001-03-01,8.743659973144531,8.47461986541748,8.609140396118164,8.47461986541748,3923701.0,5.683908939361572,8.649495887756348,9.076590967178344,,10.54091010748298,15.441203174904476,0.7403239726399846,,20.961440291189536,36.68932289951579
2001-03-02,8.676400184631348,8.440999984741211,8.47461986541748,8.47461986541748,3947842.0,5.683908939361572,8.609139823913575,9.019420480728149,,8.781185415110727,13.221197254667565,-0.09883826400294993,,20.961440291189536,36.689322899515794
2001-03-05,8.676400184631348,8.47461986541748,8.47461986541748,8.609140396118164,4208750.0,5.77413272857666,8.588961982727051,8.967294502258301,,14.62582300423128,13.689405837898448,16.498657336896947,金叉,38.314014585789096,42.08597791772885
2001-03-06,8.911809921264648,8.541879653930664,8.911809921264648,8.609140396118164,6640428.0,5.77413272857666,8.568784141540528,8.933665037155151,,20.861239656690632,16.08001711097547,30.423684748120962,,38.31401458578909,42.08597791772885
2001-03-07,8.810919761657715,8.642769813537598,8.743659973144531,8.676400184631348,5636519.0,5.819242477416992,8.568784141540528,8.903398561477662,,29.46269995720654,20.540911393234477,47.30627708515066,,46.73388378096563,44.88166056339061
2001-03-08,8.777290344238281,8.541879653930664,8.743659973144531,8.541879653930664,2840279.0,5.729019641876221,8.582236099243165,8.868087530136108,,26.30791207398966,22.46324495353849,33.997246314892,,35.20199519645616,40.60499544215502
2001-03-09,8.642769813537598,8.440999984741211,8.541879653930664,8.541879653930664,2779737.0,5.729019641876221,8.5956880569458,8.82773199081421,,24.680886448259827,23.202458785125668,27.637741774528145,,35.20199519645616,40.60499544215502
2001-03-12,8.47461986541748,8.239219665527344,8.47461986541748,8.272850036621094,3171390.0,5.548582553863525,8.528429985046387,8.773924970626831,,18.120633502810527,21.50851702433348,11.344866459764624,死叉,20.57839949520654,33.09855553112308
2001-03-13,8.407369613647461,8.138330459594727,8.138330459594727,8.239219665527344,3911927.0,5.526027202606201,8.454445838928223,8.72852544784546,,16.428273438862853,19.815102495829624,9.65461532492931,,19.37125969948038,32.28465593069079
2001-03-15,8.306480407714844,8.138330459594727,8.20559024810791,8.239219665527344,4088822.0,5.526027202606201,8.367009735107422,8.67808141708374,,15.300033396238646,18.310079462624547,9.279941263466846,,19.37125969948038,32.28465593069079
2001-03-16,8.743659973144531,8.272850036621094,8.272850036621094,8.676400184631348,14623995.0,5.819242477416992,8.393913841247558,8.64781494140625,,33.38830119085251,23.33615337205187,53.49259682845379,金叉,61.570393890037664,50.945986441874346
2001-03-19,8.743659973144531,8.306480407714844,8.743659973144531,8.340109825134277,5644039.0,5.593693733215332,8.353559875488282,8.59568943977356,,30.954610766787038,25.87563917030299,41.11255395975513,,41.51430332162727,41.377165485735034
2001-03-20,8.47461986541748,8.272850036621094,8.440999984741211,8.306480407714844,3001856.0,5.571138858795166,8.36028594970703,8.557015943527222,,28.969870486710267,26.907049609107055,33.095512241916694,,39.952575651218424,40.54637039146735
2001-03-21,8.642769813537598,8.20559024810791,8.20559024810791,8.407369613647461,5011482.0,5.638804912567139,8.393915939331055,8.540201425552368,,33.34851276805759,29.054203995426178,41.93713031332041,,47.11480562716031,44.212311431193655
2001-03-22,8.47461986541748,8.272850036621094,8.272850036621094,8.306480407714844,3007683.0,5.571138858795166,8.407368087768555,8.511616468429565,,31.49175865094041,29.8667222139315,34.741831524958236,,41.21556178233345,41.425765500432
2001-03-23,8.50825023651123,8.306480407714844,8.407369613647461,8.340109825134277,5172345.0,5.593693733215332,8.34011001586914,8.491438961029052,,32.10577442471575,30.613072950859934,35.091177372427374,,44.019273524331126,42.73812184397051
2001-03-26,8.47461986541748,8.340109825134277,8.373740196228027,8.407369613647461,4387394.0,5.638804912567139,8.353561973571777,8.477987432479859,,36.21887449304092,32.48167346492085,43.693276549281066,,49.769154756146456,45.40687158156852
2001-03-27,8.676400184631348,8.407369613647461,8.407369613647461,8.47461986541748,11504752.0,5.683908939361572,8.387189865112305,8.466216945648194,,42.66417227002925,35.87583973329103,56.24083734350569,,55.28026646679993,48.04789578724515
2001-03-28,8.945440292358398,8.50825023651123,8.609140396118164,8.810919761657715,16432986.0,5.9094648361206055,8.467899894714355,8.47126145362854,,55.715403321604065,42.48902759606296,82.16815477268626,,73.03423728093415,58.89572367091447
2001-03-29,9.079950332641602,8.743659973144531,8.878179550170898,8.743659973144531,18789877.0,5.864353179931641,8.555335807800294,8.4746244430542,,57.656498237997155,47.54485114337483,77.87979242724182,,66.68082191562522,56.32950927909022
2001-03-30,8.777290344238281,8.407369613647461,8.743659973144531,8.407369613647461,8847944.0,5.638804912567139,8.568787765502929,8.471261930465698,,46.13012420585258,47.073275497534055,44.243821622489634,死叉,43.81303089302071,45.51289957089299
2001-04-02,8.541879653930664,8.20559024810791,8.407369613647461,8.239219665527344,3913422.0,5.526027202606201,8.535157775878906,8.45949192047119,,32.03547441102407,42.06067513536385,11.985072962344503,,36.33607455474731,41.197716571025886
2001-04-03,8.340109825134277,8.071069717407227,8.138330459594727,8.071069717407227,3914378.0,5.413249492645264,8.454447746276855,8.432588386535645,,21.35698294068242,35.159444403803185,-6.247939985559114,,30.159745032991523,37.33599462976975
2001-04-04,8.239219665527344,8.003809928894043,8.003809928894043,8.071069717407227,3877863.0,5.413249492645264,8.306477737426757,8.405684852600098,,16.321353346661763,28.880080718089264,-8.796101396193244,,30.15974503299152,37.33599462976976
2001-04-06,8.272850036621094,8.071069717407227,8.20559024810791,8.071069717407227,4769681.0,5.413249492645264,8.171959686279298,8.375418329238892,,12.964266950648042,23.57480946227546,-8.25681807260679,,30.15974503299152,37.33599462976976
2001-04-09,8.071069717407227,7.86929988861084,8.071069717407227,7.86929988861084,3802642.0,5.277922630310059,8.064345741271973,8.3417893409729,,8.642844633765327,18.597487852772044,-11.26644180424811,,22.30010595720842,32.57863570845158
2001-04-10,8.003809928894043,7.7347798347473145,7.86929988861084,7.7347798347473145,3384290.0,5.187699794769287,7.963457775115967,8.301434350013732,,5.761896422510204,14.318957376018076,-11.352225484505542,,18.452854682784068,29.81551489352957
2001-04-11,7.86929988861084,7.667520046234131,7.835669994354248,7.7347798347473145,3264545.0,5.187699794769287,7.896199798583984,8.274530839920043,,5.428594270286204,11.355503007440776,-6.425223204022942,,18.452854682784068,29.81551489352957
2001-04-12,7.802040100097656,7.633890151977539,7.7347798347473145,7.701149940490723,3139901.0,5.165144443511963,7.822215843200683,8.247627353668213,,5.579874962873091,9.430293659251545,-2.120962429883818,,17.373809472076054,29.081673893742998
2001-04-13,7.970180034637451,7.7347798347473145,7.7347798347473145,7.7684102058410645,4894219.0,5.210256576538086,7.761683940887451,8.224086880683899,,8.65830170672679,9.17296300840996,7.628979103360454,,27.5426789572898,32.695959207748196
2001-04-16,7.7684102058410645,7.566629886627197,7.7684102058410645,7.600259780883789,1613658.0,5.09747838973999,7.707875919342041,8.170279860496521,,7.221490795392431,8.522472270737449,4.619527844702397,,20.115718250802768,28.706031171971514
2001-04-17,7.633890151977539,7.432109832763672,7.566629886627197,7.499370098114014,1611695.0,5.029811382293701,7.660793972015381,8.128242874145508,,7.4810354555850935,8.175326665686663,6.092453035381954,,16.845234216247967,26.582746712529428
2001-04-18,7.5329999923706055,7.465740203857422,7.465740203857422,7.499370098114014,1771646.0,5.029811382293701,7.613712024688721,8.087887358665466,,7.654065229046868,8.001572853473398,6.959049980193807,,16.84523421624797,26.582746712529428
2001-04-19,7.7684102058410645,7.600259780883789,7.667520046234131,7.633890151977539,3686037.0,5.120034217834473,7.600260066986084,8.04921338558197,,15.629209236774782,10.54411831457386,25.799391081176626,金叉,36.62764111407958,34.294516274295866
2001-04-20,7.7347798347473145,7.5329999923706055,7.667520046234131,7.600259780883789,1971549.0,5.09747838973999,7.5666299819946286,8.013902354240418,,20.223561206884753,13.770599278677489,33.129485063299285,,34.187655960705236,33.33942002467269
2001-04-23,7.7347798347473145,7.600259780883789,7.667520046234131,7.633890151977539,2338323.0,5.120034217834473,7.573356056213379,7.97859137058258,,25.982621535083496,17.841273364146158,42.26531787695817,,39.05921036360825,35.30496054409608
2001-04-24,7.701149940490723,7.465740203857422,7.600259780883789,7.5329999923706055,1773409.0,5.052366733551025,7.580082035064697,7.934872889518738,,23.571871388635827,19.751472705642716,31.21266875462205,,30.84085371116729,32.19792313015394
2001-04-25,7.701149940490723,7.5329999923706055,7.5329999923706055,7.566629886627197,2906508.0,5.074921607971191,7.593533992767334,7.889473390579224,,24.048069343877618,21.183671585054352,29.776864861524153,,36.209621760622525,34.300435205370455
2001-04-26,7.701149940490723,7.5329999923706055,7.5329999923706055,7.566629886627197,2906508.0,5.074921607971191,7.580081939697266,7.827258896827698,,29.36537010998067,23.910904426696458,40.27430147654909,,36.20962176062252,34.300435205370455
2001-04-27,7.701149940490723,7.5329999923706055,7.701149940490723,7.5329999923706055,2275558.0,5.052366733551025,7.5666299819946286,7.7667258977890015,,29.576918132955985,25.7995756621163,37.13160307463536,,32.56887654361517,33.07966552858168
2001-04-30,7.600259780883789,7.432109832763672,7.600259780883789,7.432109832763672,1599443.0,4.9847002029418945,7.526273918151856,7.717962908744812,,19.717945421970658,23.772365582067753,11.609105101776471,死叉,23.913089807489126,29.628572270435853
2001-05-02,7.600259780883789,7.163080215454102,7.465740203857422,7.600259780883789,8025109.0,5.09747838973999,7.539725875854492,7.686014914512635,,37.21919451197505,28.254641892036847,55.14829975185145,金叉,50.31987863418297,40.84866890034857
2001-05-03,7.667520046234131,7.465740203857422,7.5329999923706055,7.667520046234131,3570888.0,5.142589569091797,7.559903907775879,7.66583743095398,,54.224502171712025,36.91126198526191,88.85098254461225,,57.41423754630881,44.6963943970582
2001-05-04,8.037440299987793,7.566629886627197,7.667520046234131,7.7684102058410645,10529399.0,5.210256576538086,7.6002599716186525,7.650704455375672,,59.22673522120696,44.34975306391026,88.98069953580035,,66.12221018988049,50.01677417322347
2001-05-07,7.936550140380859,7.7684102058410645,7.936550140380859,7.7684102058410645,3806653.0,5.210256576538086,7.647342014312744,7.635571479797363,,62.56155725420357,50.4203544606747,86.84396284126132,,66.12221018988049,50.016774173223475
2001-05-08,7.902919769287109,7.600259780883789,7.802040100097656,7.7347798347473145,3552522.0,5.187699794769287,7.7078760147094725,7.628845477104187,,63.502677312039175,54.781128744462855,80.94577444719182,,60.212271412506105,48.17812425466856
2001-05-09,7.835669994354248,7.667520046234131,7.802040100097656,7.7347798347473145,3667433.0,5.187699794769287,7.734780025482178,7.628845477104187,,64.13009068392958,57.89744939095177,76.5953732698852,,60.21227141250608,48.17812425466856
2001-05-10,7.835669994354248,7.566629886627197,7.7347798347473145,7.600259780883789,2458331.0,5.09747838973999,7.7213279724121096,7.622119474411011,,59.420042277433446,58.40498035311233,61.45016612607567,,39.74885604792968,41.00297089457565
2001-05-11,7.936550140380859,7.465740203857422,7.667520046234131,7.86929988861084,6274873.0,5.277922630310059,7.741505908966064,7.630526971817017,,66.53665798194884,61.1155395627245,77.37889482039749,,66.8156791486432,55.47184047678919
2001-05-14,7.902919769287109,7.701149940490723,7.7347798347473145,7.701149940490723,2332642.0,5.165144443511963,7.728053855895996,7.6271639585495,,64.87066801156016,62.36724904566972,69.87750594334102,,49.977141984425685,47.5249943529579
2001-05-15,7.802040100097656,7.600259780883789,7.600259780883789,7.633890151977539,2276025.0,5.120034217834473,7.707875919342041,7.628845477104187,,53.051200390075,59.26189949380481,40.62980218261539,死叉,44.58396505473024,44.728863979252615
2001-05-16,7.7347798347473145,7.566629886627197,7.566629886627197,7.600259780883789,2667560.0,5.09747838973999,7.680971908569336,7.633889961242676,,43.21071539077915,53.91150479279626,21.80913658674494,,41.87276069235731,43.33804880421635
2001-05-17,7.7347798347473145,7.600259780883789,7.600259780883789,7.633890151977539,2297756.0,5.120034217834473,7.687697982788086,7.640615963935852,,40.712156287635516,49.51172195774268,23.113024947421195,,45.82602213764698,45.19702673731533
2001-05-18,7.7347798347473145,7.39847993850708,7.7347798347473145,7.432109832763672,2422160.0,4.9847002029418945,7.6002599716186525,7.6305269479751585,,29.224802244630585,42.749415386705316,2.175575960481126,,30.762515651685153,37.20707820132491
2001-05-21,7.39847993850708,6.994929790496826,7.2975897789001465,7.163080215454102,3567049.0,4.804262638092041,7.492646026611328,7.608667969703674,,25.435721708980378,36.97818416079701,2.350796805347116,,20.160031055708615,29.596964609840885
2001-05-22,7.196710109710693,7.028560161590576,7.163080215454102,7.062190055847168,1420687.0,4.736595153808594,7.3783060073852536,7.580082964897156,,19.338159267015254,31.098175862869756,-4.181873924693754,,17.453039854359133,27.311626737772592
2001-05-23,7.2975897789001465,6.994929790496826,7.062190055847168,7.2975897789001465,2406430.0,4.894477844238281,7.317772006988525,7.568312454223633,,23.606261072127705,28.600870932622403,13.617041351138305,,40.00744548398593,39.25115040987955
2001-05-24,7.3312201499938965,7.163080215454102,7.263959884643555,7.163080215454102,2856241.0,4.804262638092041,7.2236100196838375,7.548134970664978,,21.91049859957055,26.37074682160512,12.990002155501408,,33.69467456286351,35.605500792764424
2001-05-25,7.230329990386963,7.062190055847168,7.163080215454102,7.062190055847168,1626264.0,4.736595153808594,7.149626064300537,7.522912979125977,,17.384821153822436,23.37543826567756,5.403586930112191,,29.50439656625815,33.09065097957406
2001-05-28,6.927670001983643,6.625,6.625,6.860410213470459,1793784.0,4.601262092590332,7.089092063903808,7.489283490180969,,18.660659017288506,21.803845182881208,12.374286686103098,,22.722539255086865,28.67216947997409
2001-05-29,6.961299896240234,6.860410213470459,6.860410213470459,6.860410213470459,1480678.0,4.601262092590332,7.048736095428467,7.460698509216309,,19.51121759293255,21.039635986231655,16.454380806334335,,22.72253925508687,28.672169479974098
2001-05-30,6.927670001983643,6.725890159606934,6.927670001983643,6.793149948120117,1508957.0,4.556150913238525,6.947848129272461,7.420343017578125,,18.05802814865163,20.045766707038315,14.08255103187826,,20.464617757291,27.22982025916918
2001-05-31,7.028560161590576,6.793149948120117,6.793149948120117,6.860410213470459,2104103.0,4.601262092590332,6.887314128875732,7.379987525939941,,22.183754134316644,20.75842918279776,25.034404037354413,金叉,28.938241440997775,31.01555024160532
2001-06-01,6.927670001983643,6.725890159606934,6.927670001983643,6.725890159606934,1033464.0,4.511039733886719,6.820054149627685,7.3278615236282345,,19.55114813484199,20.3560021668125,17.941440070900967,死叉,23.04563774851195,27.85399550468049
2001-06-04,6.894040107727051,6.725890159606934,6.759520053863525,6.793149948120117,1412116.0,4.556150913238525,6.806602096557617,7.2790985107421875,,20.970714938808484,20.560906424144495,21.790331968136464,金叉,31.42396259566827,31.654059951257825
