Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-01-04,5.7654900550842285,5.589000225067139,5.7654900550842285,5.647830009460449,26740756.0,4.057791709899902,,,,,,,,,
2000-01-05,6.0302300453186035,5.647830009460449,5.647830009460449,6.0302300453186035,63794722.0,4.332533359527588,,,,,,,,,
2000-01-06,6.442049980163574,6.147900104522705,6.147900104522705,6.265560150146484,64320154.0,4.501611232757568,,,,,,,,,
2000-01-07,6.353809833526611,5.971399784088135,6.118490219116211,6.0302300453186035,26549964368.0,4.332533359527588,,,,,,,,,
2000-01-10,6.177309989929199,5.912569999694824,6.0302300453186035,6.089069843292236,20423177888.0,4.3748087882995605,6.012584018707275,,,,,,,,
2000-01-11,6.41264009475708,5.883150100708008,6.324379920959473,5.883150100708008,51205388959.0,4.226861953735352,6.059648036956787,,,,,,,,
2000-01-12,6.23613977432251,5.941989898681641,6.0302300453186035,6.000820159912109,28758480.0,4.311404228210449,6.053766059875488,,,,,,,64.28543309365847,
2000-01-13,6.41264009475708,6.118490219116211,6.177309989929199,6.41264009475708,69118398919.0,4.607283592224121,6.083182048797608,,,,,,,74.48941784238845,
2000-01-14,6.530310153961182,6.177309989929199,6.471469879150391,6.206729888916016,43164733906.0,4.459344863891602,6.11848201751709,,,65.62447127001575,65.62447127001575,65.62447127001573,,63.58867827125225,
2000-01-17,6.58912992477417,6.324379920959473,6.471469879150391,6.353809833526611,49816812102.0,4.56501579284668,6.171430015563965,,,71.25010005042496,68.99984853826128,75.75060307475232,金叉,67.64688624296613,
2000-01-18,6.471469879150391,6.265560150146484,6.471469879150391,6.265560150146484,17571023.0,4.501611232757568,6.24791202545166,,,63.15823667282448,66.23276923358068,57.00917155131208,死叉,62.62157691439876,
2000-01-19,6.353809833526611,6.177309989929199,6.265560150146484,6.177309989929199,18821478.0,4.438206672668457,6.283209991455078,,,54.231064990347186,61.247445932545226,40.1983031059511,,57.496070888011864,
2000-01-20,6.383220195770264,6.089069843292236,6.265560150146484,6.206729888916016,21571859294.0,4.459344863891602,6.242027950286865,,,51.00760129004794,57.31651031149177,38.38978324716027,,58.84365676274571,62.66646033157415
2000-01-21,6.41264009475708,6.23613977432251,6.265560150146484,6.383220195770264,30033646.0,4.586146354675293,6.277326011657715,,,58.252246600677,57.65844101566021,59.43985777071059,金叉,66.49156177098882,65.66301893220412
2000-01-24,6.647960186004639,6.41264009475708,6.41264009475708,6.58912992477417,50671354.0,4.734086036682129,6.324390029907226,,,70.08283124231662,62.05736305316993,86.13376762060999,,73.40940877875674,68.84565381257302
2000-01-25,6.618549823760986,6.41264009475708,6.58912992477417,6.442049980163574,20898941.0,4.628414630889893,6.359687995910645,,,67.68059444663767,64.00787963643938,75.02602406703426,,62.372061624544294,64.20819244540161
2000-01-26,6.706809997558594,6.442049980163574,6.530310153961182,6.500889778137207,34248293424.0,4.670688629150391,6.424403953552246,,,67.33321354616479,65.14592750987887,71.70778561873661,,64.90517712418192,65.23033291708559
2000-01-27,6.853869915008545,6.58912992477417,6.58912992477417,6.706809997558594,58778532648.0,4.8186354637146,6.524419975280762,,,71.89167849078672,67.43419319806861,80.80664907622293,,72.64026872549097,68.64855940068685
2000-01-28,7.148029804229736,7.000949859619141,7.030370235443115,7.148029804229736,53768944.0,5.135638236999512,6.677381896972657,,,81.37070622251296,72.13403247516565,99.84405371720757,,82.5368070744466,74.50682215315746
2000-01-31,7.324510097503662,7.118619918823242,7.324510097503662,7.265699863433838,30779406085.0,5.220181465148926,6.81269588470459,6.330274987220764,,86.02962359678395,76.80187284612076,104.48512509811033,,84.3486311596893,75.8212728826928
